DATE_PST,DATE,TIME,STATION_NAME,EMS_ID,PM25_RAW,PM25,PM25_INSTRUMENT,PM10_RAW,PM10,PM10_INSTRUMENT
2018-06-27 16:00:00,2018-06-27,16:00,Golden Helipad,E292149,1.5136,1.5,PM25_SHARP5030i,6.153471,6.2,PM10_R&P_TEOM
2018-06-27 17:00:00,2018-06-27,17:00,Golden Helipad,E292149,2.230333,2.2,PM25_SHARP5030i,6.456943,6.5,PM10_R&P_TEOM
2018-06-27 18:00:00,2018-06-27,18:00,Golden Helipad,E292149,2.598299,2.6,PM25_SHARP5030i,14.42694,14.4,PM10_R&P_TEOM
2018-06-27 19:00:00,2018-06-27,19:00,Golden Helipad,E292149,5.96955,6,PM25_SHARP5030i,31.03208,31,PM10_R&P_TEOM
2018-06-27 20:00:00,2018-06-27,20:00,Golden Helipad,E292149,5.989882,6,PM25_SHARP5030i,34.62944,34.6,PM10_R&P_TEOM
2018-06-27 21:00:00,2018-06-27,21:00,Golden Helipad,E292149,6.264058,6.3,PM25_SHARP5030i,36.92292,36.9,PM10_R&P_TEOM
2018-06-27 22:00:00,2018-06-27,22:00,Golden Helipad,E292149,6.455158,6.5,PM25_SHARP5030i,19.34556,19.3,PM10_R&P_TEOM
2018-06-27 23:00:00,2018-06-27,23:00,Golden Helipad,E292149,4.890607,4.9,PM25_SHARP5030i,21.18486,21.2,PM10_R&P_TEOM
2018-06-28 00:00:00,2018-06-27,24:00,Golden Helipad,E292149,4.383889,4.4,PM25_SHARP5030i,15.63556,15.6,PM10_R&P_TEOM
2018-06-28 01:00:00,2018-06-28,01:00,Golden Helipad,E292149,4.397957,4.4,PM25_SHARP5030i,9.287776,9.3,PM10_R&P_TEOM
2018-06-28 02:00:00,2018-06-28,02:00,Golden Helipad,E292149,3.630157,3.6,PM25_SHARP5030i,10.29667,10.3,PM10_R&P_TEOM
2018-06-28 03:00:00,2018-06-28,03:00,Golden Helipad,E292149,4.174766,4.2,PM25_SHARP5030i,15.09153,15.1,PM10_R&P_TEOM
2018-06-28 04:00:00,2018-06-28,04:00,Golden Helipad,E292149,5.009075,5,PM25_SHARP5030i,16.33889,16.3,PM10_R&P_TEOM
2018-06-28 05:00:00,2018-06-28,05:00,Golden Helipad,E292149,4.230441,4.2,PM25_SHARP5030i,18.27,18.3,PM10_R&P_TEOM
2018-06-28 06:00:00,2018-06-28,06:00,Golden Helipad,E292149,6.795433,6.8,PM25_SHARP5030i,24.32472,24.3,PM10_R&P_TEOM
2018-06-28 07:00:00,2018-06-28,07:00,Golden Helipad,E292149,7.214048,7.2,PM25_SHARP5030i,22.38528,22.4,PM10_R&P_TEOM
2018-06-28 08:00:00,2018-06-28,08:00,Golden Helipad,E292149,7.913186,7.9,PM25_SHARP5030i,24.72264,24.7,PM10_R&P_TEOM
2018-06-28 09:00:00,2018-06-28,09:00,Golden Helipad,E292149,4.474233,4.5,PM25_SHARP5030i,12.36583,12.4,PM10_R&P_TEOM
2018-06-28 10:00:00,2018-06-28,10:00,Golden Helipad,E292149,3.0246,3,PM25_SHARP5030i,13.915,13.9,PM10_R&P_TEOM
2018-06-28 11:00:00,2018-06-28,11:00,Golden Helipad,E292149,3.139549,3.1,PM25_SHARP5030i,13.20306,13.2,PM10_R&P_TEOM
2018-06-28 12:00:00,2018-06-28,12:00,Golden Helipad,E292149,3.161098,3.2,PM25_SHARP5030i,18.39167,18.4,PM10_R&P_TEOM
2018-06-28 13:00:00,2018-06-28,13:00,Golden Helipad,E292149,3.148973,3.1,PM25_SHARP5030i,37.46819,37.5,PM10_R&P_TEOM
2018-06-28 14:00:00,2018-06-28,14:00,Golden Helipad,E292149,1.751374,1.8,PM25_SHARP5030i,6.561666,6.6,PM10_R&P_TEOM
2018-06-28 15:00:00,2018-06-28,15:00,Golden Helipad,E292149,2.021166,2,PM25_SHARP5030i,16.26889,16.3,PM10_R&P_TEOM
2018-06-28 16:00:00,2018-06-28,16:00,Golden Helipad,E292149,2.287625,2.3,PM25_SHARP5030i,24.55639,24.6,PM10_R&P_TEOM
2018-06-28 17:00:00,2018-06-28,17:00,Golden Helipad,E292149,1.788179,1.8,PM25_SHARP5030i,7.16625,7.2,PM10_R&P_TEOM
2018-06-28 18:00:00,2018-06-28,18:00,Golden Helipad,E292149,1.570397,1.6,PM25_SHARP5030i,10.92097,10.9,PM10_R&P_TEOM
2018-06-28 19:00:00,2018-06-28,19:00,Golden Helipad,E292149,1.571874,1.6,PM25_SHARP5030i,6.18611,6.2,PM10_R&P_TEOM
2018-06-28 20:00:00,2018-06-28,20:00,Golden Helipad,E292149,1.41592,1.4,PM25_SHARP5030i,5.002777,5,PM10_R&P_TEOM
2018-06-28 21:00:00,2018-06-28,21:00,Golden Helipad,E292149,1.902109,1.9,PM25_SHARP5030i,7.895415,7.9,PM10_R&P_TEOM
2018-06-28 22:00:00,2018-06-28,22:00,Golden Helipad,E292149,2.22895,2.2,PM25_SHARP5030i,9.913193,9.9,PM10_R&P_TEOM
2018-06-28 23:00:00,2018-06-28,23:00,Golden Helipad,E292149,2.108474,2.1,PM25_SHARP5030i,3.713054,3.7,PM10_R&P_TEOM
2018-06-29 00:00:00,2018-06-28,24:00,Golden Helipad,E292149,3.850941,3.9,PM25_SHARP5030i,7.759582,7.8,PM10_R&P_TEOM
2018-06-29 01:00:00,2018-06-29,01:00,Golden Helipad,E292149,2.332775,2.3,PM25_SHARP5030i,6.419582,6.4,PM10_R&P_TEOM
2018-06-29 02:00:00,2018-06-29,02:00,Golden Helipad,E292149,2.202641,2.2,PM25_SHARP5030i,6.185694,6.2,PM10_R&P_TEOM
2018-06-29 03:00:00,2018-06-29,03:00,Golden Helipad,E292149,2.537383,2.5,PM25_SHARP5030i,5.305554,5.3,PM10_R&P_TEOM
2018-06-29 04:00:00,2018-06-29,04:00,Golden Helipad,E292149,2.370433,2.4,PM25_SHARP5030i,4.091388,4.1,PM10_R&P_TEOM
2018-06-29 05:00:00,2018-06-29,05:00,Golden Helipad,E292149,2.066382,2.1,PM25_SHARP5030i,4.079998,4.1,PM10_R&P_TEOM
2018-06-29 06:00:00,2018-06-29,06:00,Golden Helipad,E292149,2.521523,2.5,PM25_SHARP5030i,6.564166,6.6,PM10_R&P_TEOM
2018-06-29 07:00:00,2018-06-29,07:00,Golden Helipad,E292149,3.04579,3,PM25_SHARP5030i,5.924166,5.9,PM10_R&P_TEOM
2018-06-29 08:00:00,2018-06-29,08:00,Golden Helipad,E292149,3.72055,3.7,PM25_SHARP5030i,7.621387,7.6,PM10_R&P_TEOM
2018-06-29 09:00:00,2018-06-29,09:00,Golden Helipad,E292149,3.575566,3.6,PM25_SHARP5030i,11.34431,11.3,PM10_R&P_TEOM
2018-06-29 10:00:00,2018-06-29,10:00,Golden Helipad,E292149,3.9583,4,PM25_SHARP5030i,9.004027,9,PM10_R&P_TEOM
2018-06-29 11:00:00,2018-06-29,11:00,Golden Helipad,E292149,3.831108,3.8,PM25_SHARP5030i,9.377498,9.4,PM10_R&P_TEOM
2018-06-29 12:00:00,2018-06-29,12:00,Golden Helipad,E292149,2.425323,2.4,PM25_SHARP5030i,3.641665,3.6,PM10_R&P_TEOM
2018-06-29 13:00:00,2018-06-29,13:00,Golden Helipad,E292149,1.399878,1.4,PM25_SHARP5030i,0,0,PM10_R&P_TEOM
2018-06-29 14:00:00,2018-06-29,14:00,Golden Helipad,E292149,1.88118,1.9,PM25_SHARP5030i,18.7218,18.7,PM10_R&P_TEOM
2018-06-29 15:00:00,2018-06-29,15:00,Golden Helipad,E292149,1.83255,1.8,PM25_SHARP5030i,10.04069,10,PM10_R&P_TEOM
2018-06-29 16:00:00,2018-06-29,16:00,Golden Helipad,E292149,1.291077,1.3,PM25_SHARP5030i,2.148333,2.1,PM10_R&P_TEOM
2018-06-29 17:00:00,2018-06-29,17:00,Golden Helipad,E292149,1.649924,1.6,PM25_SHARP5030i,8.472777,8.5,PM10_R&P_TEOM
2018-06-29 18:00:00,2018-06-29,18:00,Golden Helipad,E292149,2.509757,2.5,PM25_SHARP5030i,10.70861,10.7,PM10_R&P_TEOM
2018-06-29 19:00:00,2018-06-29,19:00,Golden Helipad,E292149,2.336431,2.3,PM25_SHARP5030i,2.78125,2.8,PM10_R&P_TEOM
2018-06-29 20:00:00,2018-06-29,20:00,Golden Helipad,E292149,2.992408,3,PM25_SHARP5030i,14.0525,14.1,PM10_R&P_TEOM
2018-06-29 21:00:00,2018-06-29,21:00,Golden Helipad,E292149,3.934473,3.9,PM25_SHARP5030i,10.45611,10.5,PM10_R&P_TEOM
2018-06-29 22:00:00,2018-06-29,22:00,Golden Helipad,E292149,6.081508,6.1,PM25_SHARP5030i,11.44264,11.4,PM10_R&P_TEOM
2018-06-29 23:00:00,2018-06-29,23:00,Golden Helipad,E292149,6.82829,6.8,PM25_SHARP5030i,10.52903,10.5,PM10_R&P_TEOM
2018-06-30 00:00:00,2018-06-29,24:00,Golden Helipad,E292149,5.040744,5,PM25_SHARP5030i,11.80917,11.8,PM10_R&P_TEOM
2018-06-30 01:00:00,2018-06-30,01:00,Golden Helipad,E292149,4.357283,4.4,PM25_SHARP5030i,6.489721,6.5,PM10_R&P_TEOM
2018-06-30 02:00:00,2018-06-30,02:00,Golden Helipad,E292149,2.751782,2.8,PM25_SHARP5030i,9.844305,9.8,PM10_R&P_TEOM
2018-06-30 03:00:00,2018-06-30,03:00,Golden Helipad,E292149,2.8389,2.8,PM25_SHARP5030i,8.953472,9,PM10_R&P_TEOM
2018-06-30 04:00:00,2018-06-30,04:00,Golden Helipad,E292149,1.720165,1.7,PM25_SHARP5030i,6.943471,6.9,PM10_R&P_TEOM
2018-06-30 05:00:00,2018-06-30,05:00,Golden Helipad,E292149,2.803275,2.8,PM25_SHARP5030i,10.30486,10.3,PM10_R&P_TEOM
2018-06-30 06:00:00,2018-06-30,06:00,Golden Helipad,E292149,2.665549,2.7,PM25_SHARP5030i,11.65236,11.7,PM10_R&P_TEOM
2018-06-30 07:00:00,2018-06-30,07:00,Golden Helipad,E292149,3.123657,3.1,PM25_SHARP5030i,13.22486,13.2,PM10_R&P_TEOM
2018-06-30 08:00:00,2018-06-30,08:00,Golden Helipad,E292149,2.380228,2.4,PM25_SHARP5030i,6.382637,6.4,PM10_R&P_TEOM
2018-06-30 09:00:00,2018-06-30,09:00,Golden Helipad,E292149,2.459332,2.5,PM25_SHARP5030i,6.862777,6.9,PM10_R&P_TEOM
2018-06-30 10:00:00,2018-06-30,10:00,Golden Helipad,E292149,2.420825,2.4,PM25_SHARP5030i,2.976665,3,PM10_R&P_TEOM
2018-06-30 11:00:00,2018-06-30,11:00,Golden Helipad,E292149,2.310374,2.3,PM25_SHARP5030i,8.549444,8.5,PM10_R&P_TEOM
2018-06-30 12:00:00,2018-06-30,12:00,Golden Helipad,E292149,11.26972,11.3,PM25_SHARP5030i,23.66333,23.7,PM10_R&P_TEOM
2018-06-30 13:00:00,2018-06-30,13:00,Golden Helipad,E292149,10.41573,10.4,PM25_SHARP5030i,12.08264,12.1,PM10_R&P_TEOM
2018-06-30 14:00:00,2018-06-30,14:00,Golden Helipad,E292149,2.054758,2.1,PM25_SHARP5030i,0,0,PM10_R&P_TEOM
2018-06-30 15:00:00,2018-06-30,15:00,Golden Helipad,E292149,1.762516,1.8,PM25_SHARP5030i,0,0,PM10_R&P_TEOM
2018-06-30 16:00:00,2018-06-30,16:00,Golden Helipad,E292149,1.096137,1.1,PM25_SHARP5030i,0,0,PM10_R&P_TEOM
2018-06-30 17:00:00,2018-06-30,17:00,Golden Helipad,E292149,1.263867,1.3,PM25_SHARP5030i,6.382222,6.4,PM10_R&P_TEOM
2018-06-30 18:00:00,2018-06-30,18:00,Golden Helipad,E292149,1.271059,1.3,PM25_SHARP5030i,23.80569,23.8,PM10_R&P_TEOM
2018-06-30 19:00:00,2018-06-30,19:00,Golden Helipad,E292149,1.160969,1.2,PM25_SHARP5030i,3.699305,3.7,PM10_R&P_TEOM
2018-06-30 20:00:00,2018-06-30,20:00,Golden Helipad,E292149,2.313435,2.3,PM25_SHARP5030i,14.47833,14.5,PM10_R&P_TEOM
2018-06-30 21:00:00,2018-06-30,21:00,Golden Helipad,E292149,3.627827,3.6,PM25_SHARP5030i,12.05903,12.1,PM10_R&P_TEOM
2018-06-30 22:00:00,2018-06-30,22:00,Golden Helipad,E292149,2.260032,2.3,PM25_SHARP5030i,0,0,PM10_R&P_TEOM
2018-06-30 23:00:00,2018-06-30,23:00,Golden Helipad,E292149,2.007183,2,PM25_SHARP5030i,3.008193,3,PM10_R&P_TEOM
2018-07-01 00:00:00,2018-06-30,24:00,Golden Helipad,E292149,1.372408,1.4,PM25_SHARP5030i,0,0,PM10_R&P_TEOM
2018-07-01 01:00:00,2018-07-01,01:00,Golden Helipad,E292149,1.641963,1.6,PM25_SHARP5030i,6.495972,6.5,PM10_R&P_TEOM
2018-07-01 02:00:00,2018-07-01,02:00,Golden Helipad,E292149,1.946668,1.9,PM25_SHARP5030i,4.085137,4.1,PM10_R&P_TEOM
2018-07-01 03:00:00,2018-07-01,03:00,Golden Helipad,E292149,1.904991,1.9,PM25_SHARP5030i,3.67611,3.7,PM10_R&P_TEOM
2018-07-01 04:00:00,2018-07-01,04:00,Golden Helipad,E292149,2.047075,2,PM25_SHARP5030i,2.82375,2.8,PM10_R&P_TEOM
2018-07-01 05:00:00,2018-07-01,05:00,Golden Helipad,E292149,1.765632,1.8,PM25_SHARP5030i,3.043888,3,PM10_R&P_TEOM
2018-07-01 06:00:00,2018-07-01,06:00,Golden Helipad,E292149,1.922966,1.9,PM25_SHARP5030i,6.223054,6.2,PM10_R&P_TEOM
2018-07-01 07:00:00,2018-07-01,07:00,Golden Helipad,E292149,1.546916,1.5,PM25_SHARP5030i,6.931943,6.9,PM10_R&P_TEOM
2018-07-01 08:00:00,2018-07-01,08:00,Golden Helipad,E292149,1.523355,1.5,PM25_SHARP5030i,2.23,2.2,PM10_R&P_TEOM
2018-07-01 09:00:00,2018-07-01,09:00,Golden Helipad,E292149,1.417232,1.4,PM25_SHARP5030i,6.896666,6.9,PM10_R&P_TEOM
2018-07-01 10:00:00,2018-07-01,10:00,Golden Helipad,E292149,1.388491,1.4,PM25_SHARP5030i,1.970137,2,PM10_R&P_TEOM
2018-07-01 11:00:00,2018-07-01,11:00,Golden Helipad,E292149,1.22517,1.2,PM25_SHARP5030i,0,0,PM10_R&P_TEOM
2018-07-01 12:00:00,2018-07-01,12:00,Golden Helipad,E292149,1.201172,1.2,PM25_SHARP5030i,0,0,PM10_R&P_TEOM
2018-07-01 13:00:00,2018-07-01,13:00,Golden Helipad,E292149,1.148586,1.1,PM25_SHARP5030i,3.463332,3.5,PM10_R&P_TEOM
2018-07-01 14:00:00,2018-07-01,14:00,Golden Helipad,E292149,1.012797,1,PM25_SHARP5030i,0.788471,0.8,PM10_R&P_TEOM
2018-07-01 15:00:00,2018-07-01,15:00,Golden Helipad,E292149,1.277595,1.3,PM25_SHARP5030i,1.40125,1.4,PM10_R&P_TEOM
2018-07-01 16:00:00,2018-07-01,16:00,Golden Helipad,E292149,1.434847,1.4,PM25_SHARP5030i,6.505137,6.5,PM10_R&P_TEOM
2018-07-01 17:00:00,2018-07-01,17:00,Golden Helipad,E292149,0.665875,0.7,PM25_SHARP5030i,4.310276,4.3,PM10_R&P_TEOM
2018-07-01 18:00:00,2018-07-01,18:00,Golden Helipad,E292149,0.907998,0.9,PM25_SHARP5030i,0,0,PM10_R&P_TEOM
2018-07-01 19:00:00,2018-07-01,19:00,Golden Helipad,E292149,2.254132,2.3,PM25_SHARP5030i,9.588889,9.6,PM10_R&P_TEOM
2018-07-01 20:00:00,2018-07-01,20:00,Golden Helipad,E292149,1.870633,1.9,PM25_SHARP5030i,25.56042,25.6,PM10_R&P_TEOM
2018-07-01 21:00:00,2018-07-01,21:00,Golden Helipad,E292149,1.713739,1.7,PM25_SHARP5030i,12.60555,12.6,PM10_R&P_TEOM
2018-07-01 22:00:00,2018-07-01,22:00,Golden Helipad,E292149,2.177223,2.2,PM25_SHARP5030i,10.82125,10.8,PM10_R&P_TEOM
2018-07-01 23:00:00,2018-07-01,23:00,Golden Helipad,E292149,2.750044,2.8,PM25_SHARP5030i,12.66833,12.7,PM10_R&P_TEOM
2018-07-02 00:00:00,2018-07-01,24:00,Golden Helipad,E292149,0.529751,0.5,PM25_SHARP5030i,2.507915,2.5,PM10_R&P_TEOM
2018-07-02 01:00:00,2018-07-02,01:00,Golden Helipad,E292149,0.75356,0.8,PM25_SHARP5030i,2.187638,2.2,PM10_R&P_TEOM
2018-07-02 02:00:00,2018-07-02,02:00,Golden Helipad,E292149,1.547209,1.5,PM25_SHARP5030i,4.334026,4.3,PM10_R&P_TEOM
2018-07-02 03:00:00,2018-07-02,03:00,Golden Helipad,E292149,0.952196,1,PM25_SHARP5030i,6.043471,6,PM10_R&P_TEOM
2018-07-02 04:00:00,2018-07-02,04:00,Golden Helipad,E292149,0.895142,0.9,PM25_SHARP5030i,0,0,PM10_R&P_TEOM
2018-07-02 05:00:00,2018-07-02,05:00,Golden Helipad,E292149,1.013854,1,PM25_SHARP5030i,3.478888,3.5,PM10_R&P_TEOM
2018-07-02 06:00:00,2018-07-02,06:00,Golden Helipad,E292149,1.533516,1.5,PM25_SHARP5030i,9.143194,9.1,PM10_R&P_TEOM
2018-07-02 07:00:00,2018-07-02,07:00,Golden Helipad,E292149,1.105394,1.1,PM25_SHARP5030i,0.948055,0.9,PM10_R&P_TEOM
2018-07-02 08:00:00,2018-07-02,08:00,Golden Helipad,E292149,1.336385,1.3,PM25_SHARP5030i,2.117916,2.1,PM10_R&P_TEOM
2018-07-02 09:00:00,2018-07-02,09:00,Golden Helipad,E292149,0.946107,0.9,PM25_SHARP5030i,0,0,PM10_R&P_TEOM
2018-07-02 10:00:00,2018-07-02,10:00,Golden Helipad,E292149,1.007104,1,PM25_SHARP5030i,0,0,PM10_R&P_TEOM
2018-07-02 11:00:00,2018-07-02,11:00,Golden Helipad,E292149,0.873597,0.9,PM25_SHARP5030i,0,0,PM10_R&P_TEOM
2018-07-02 12:00:00,2018-07-02,12:00,Golden Helipad,E292149,1.189959,1.2,PM25_SHARP5030i,2.88875,2.9,PM10_R&P_TEOM
2018-07-02 13:00:00,2018-07-02,13:00,Golden Helipad,E292149,1.301416,1.3,PM25_SHARP5030i,9.362221,9.4,PM10_R&P_TEOM
2018-07-02 14:00:00,2018-07-02,14:00,Golden Helipad,E292149,1.266248,1.3,PM25_SHARP5030i,8.381667,8.4,PM10_R&P_TEOM
2018-07-02 15:00:00,2018-07-02,15:00,Golden Helipad,E292149,1.400588,1.4,PM25_SHARP5030i,7.376111,7.4,PM10_R&P_TEOM
2018-07-02 16:00:00,2018-07-02,16:00,Golden Helipad,E292149,1.440055,1.4,PM25_SHARP5030i,9.1475,9.1,PM10_R&P_TEOM
2018-07-02 17:00:00,2018-07-02,17:00,Golden Helipad,E292149,1.111359,1.1,PM25_SHARP5030i,10.39111,10.4,PM10_R&P_TEOM
2018-07-02 18:00:00,2018-07-02,18:00,Golden Helipad,E292149,0.891197,0.9,PM25_SHARP5030i,7.101109,7.1,PM10_R&P_TEOM
2018-07-02 19:00:00,2018-07-02,19:00,Golden Helipad,E292149,1.089818,1.1,PM25_SHARP5030i,0.424721,0.4,PM10_R&P_TEOM
2018-07-02 20:00:00,2018-07-02,20:00,Golden Helipad,E292149,0.96912,1,PM25_SHARP5030i,3.258332,3.3,PM10_R&P_TEOM
2018-07-02 21:00:00,2018-07-02,21:00,Golden Helipad,E292149,0.939019,0.9,PM25_SHARP5030i,6.301805,6.3,PM10_R&P_TEOM
2018-07-02 22:00:00,2018-07-02,22:00,Golden Helipad,E292149,0.701996,0.7,PM25_SHARP5030i,5.239027,5.2,PM10_R&P_TEOM
2018-07-02 23:00:00,2018-07-02,23:00,Golden Helipad,E292149,0.764432,0.8,PM25_SHARP5030i,6.344998,6.3,PM10_R&P_TEOM
2018-07-03 00:00:00,2018-07-02,24:00,Golden Helipad,E292149,1.05953,1.1,PM25_SHARP5030i,11.70028,11.7,PM10_R&P_TEOM
2018-07-03 01:00:00,2018-07-03,01:00,Golden Helipad,E292149,0.705823,0.7,PM25_SHARP5030i,6.876666,6.9,PM10_R&P_TEOM
2018-07-03 02:00:00,2018-07-03,02:00,Golden Helipad,E292149,0.605266,0.6,PM25_SHARP5030i,5.731111,5.7,PM10_R&P_TEOM
2018-07-03 03:00:00,2018-07-03,03:00,Golden Helipad,E292149,0.572363,0.6,PM25_SHARP5030i,4.457637,4.5,PM10_R&P_TEOM
2018-07-03 04:00:00,2018-07-03,04:00,Golden Helipad,E292149,0.608105,0.6,PM25_SHARP5030i,6.466111,6.5,PM10_R&P_TEOM
2018-07-03 05:00:00,2018-07-03,05:00,Golden Helipad,E292149,0.481409,0.5,PM25_SHARP5030i,6.507915,6.5,PM10_R&P_TEOM
2018-07-03 06:00:00,2018-07-03,06:00,Golden Helipad,E292149,0.506269,0.5,PM25_SHARP5030i,5.95111,6,PM10_R&P_TEOM
2018-07-03 07:00:00,2018-07-03,07:00,Golden Helipad,E292149,0.962899,1,PM25_SHARP5030i,3.459305,3.5,PM10_R&P_TEOM
2018-07-03 08:00:00,2018-07-03,08:00,Golden Helipad,E292149,1.048575,1,PM25_SHARP5030i,0.326804,0.3,PM10_R&P_TEOM
2018-07-03 09:00:00,2018-07-03,09:00,Golden Helipad,E292149,1.270588,1.3,PM25_SHARP5030i,3.866944,3.9,PM10_R&P_TEOM
2018-07-03 10:00:00,2018-07-03,10:00,Golden Helipad,E292149,1.922248,1.9,PM25_SHARP5030i,6.160554,6.2,PM10_R&P_TEOM
2018-07-03 11:00:00,2018-07-03,11:00,Golden Helipad,E292149,1.486503,1.5,PM25_SHARP5030i,11.33722,11.3,PM10_R&P_TEOM
2018-07-03 12:00:00,2018-07-03,12:00,Golden Helipad,E292149,1.66584,1.7,PM25_SHARP5030i,10.53417,10.5,PM10_R&P_TEOM
2018-07-03 13:00:00,2018-07-03,13:00,Golden Helipad,E292149,2.181557,2.2,PM25_SHARP5030i,12.58181,12.6,PM10_R&P_TEOM
2018-07-03 14:00:00,2018-07-03,14:00,Golden Helipad,E292149,1.903972,1.9,PM25_SHARP5030i,16.85528,16.9,PM10_R&P_TEOM
2018-07-03 15:00:00,2018-07-03,15:00,Golden Helipad,E292149,1.451784,1.5,PM25_SHARP5030i,4.183194,4.2,PM10_R&P_TEOM
2018-07-03 16:00:00,2018-07-03,16:00,Golden Helipad,E292149,3.809185,3.8,PM25_SHARP5030i,13.07042,13.1,PM10_R&P_TEOM
2018-07-03 17:00:00,2018-07-03,17:00,Golden Helipad,E292149,2.224706,2.2,PM25_SHARP5030i,9.438611,9.4,PM10_R&P_TEOM
2018-07-03 18:00:00,2018-07-03,18:00,Golden Helipad,E292149,1.425312,1.4,PM25_SHARP5030i,0.757776,0.8,PM10_R&P_TEOM
2018-07-03 19:00:00,2018-07-03,19:00,Golden Helipad,E292149,0.914502,0.9,PM25_SHARP5030i,3.342221,3.3,PM10_R&P_TEOM
2018-07-03 20:00:00,2018-07-03,20:00,Golden Helipad,E292149,0.875173,0.9,PM25_SHARP5030i,6.509444,6.5,PM10_R&P_TEOM
2018-07-03 21:00:00,2018-07-03,21:00,Golden Helipad,E292149,3.606554,3.6,PM25_SHARP5030i,2.989305,3,PM10_R&P_TEOM
2018-07-03 22:00:00,2018-07-03,22:00,Golden Helipad,E292149,2.859141,2.9,PM25_SHARP5030i,6.352361,6.4,PM10_R&P_TEOM
2018-07-03 23:00:00,2018-07-03,23:00,Golden Helipad,E292149,2.466525,2.5,PM25_SHARP5030i,6.495972,6.5,PM10_R&P_TEOM
2018-07-04 00:00:00,2018-07-03,24:00,Golden Helipad,E292149,1.918627,1.9,PM25_SHARP5030i,8.972639,9,PM10_R&P_TEOM
2018-07-04 01:00:00,2018-07-04,01:00,Golden Helipad,E292149,1.783033,1.8,PM25_SHARP5030i,8.408472,8.4,PM10_R&P_TEOM
2018-07-04 02:00:00,2018-07-04,02:00,Golden Helipad,E292149,0.879483,0.9,PM25_SHARP5030i,6.241527,6.2,PM10_R&P_TEOM
2018-07-04 03:00:00,2018-07-04,03:00,Golden Helipad,E292149,1.517048,1.5,PM25_SHARP5030i,13.09153,13.1,PM10_R&P_TEOM
2018-07-04 04:00:00,2018-07-04,04:00,Golden Helipad,E292149,1.830598,1.8,PM25_SHARP5030i,20.12847,20.1,PM10_R&P_TEOM
2018-07-04 05:00:00,2018-07-04,05:00,Golden Helipad,E292149,2.502366,2.5,PM25_SHARP5030i,25.07431,25.1,PM10_R&P_TEOM
2018-07-04 06:00:00,2018-07-04,06:00,Golden Helipad,E292149,2.461823,2.5,PM25_SHARP5030i,22.31653,22.3,PM10_R&P_TEOM
2018-07-04 07:00:00,2018-07-04,07:00,Golden Helipad,E292149,2.09885,2.1,PM25_SHARP5030i,11.92153,11.9,PM10_R&P_TEOM
2018-07-04 08:00:00,2018-07-04,08:00,Golden Helipad,E292149,1.394827,1.4,PM25_SHARP5030i,7.04236,7,PM10_R&P_TEOM
2018-07-04 09:00:00,2018-07-04,09:00,Golden Helipad,E292149,2.318315,2.3,PM25_SHARP5030i,9.758333,9.8,PM10_R&P_TEOM
2018-07-04 10:00:00,2018-07-04,10:00,Golden Helipad,E292149,1.9786,2,PM25_SHARP5030i,8.684305,8.7,PM10_R&P_TEOM
2018-07-04 11:00:00,2018-07-04,11:00,Golden Helipad,E292149,1.632891,1.6,PM25_SHARP5030i,4.472361,4.5,PM10_R&P_TEOM
2018-07-04 12:00:00,2018-07-04,12:00,Golden Helipad,E292149,1.474591,1.5,PM25_SHARP5030i,0.428472,0.4,PM10_R&P_TEOM
2018-07-04 13:00:00,2018-07-04,13:00,Golden Helipad,E292149,1.116358,1.1,PM25_SHARP5030i,4.060688,4.1,PM10_R&P_TEOM
2018-07-04 14:00:00,2018-07-04,14:00,Golden Helipad,E292149,1.269243,1.3,PM25_SHARP5030i,11.00556,11,PM10_R&P_TEOM
2018-07-04 15:00:00,2018-07-04,15:00,Golden Helipad,E292149,1.328899,1.3,PM25_SHARP5030i,0.493194,0.5,PM10_R&P_TEOM
2018-07-04 16:00:00,2018-07-04,16:00,Golden Helipad,E292149,1.260612,1.3,PM25_SHARP5030i,8.856389,8.9,PM10_R&P_TEOM
2018-07-04 17:00:00,2018-07-04,17:00,Golden Helipad,E292149,1.189687,1.2,PM25_SHARP5030i,1.233332,1.2,PM10_R&P_TEOM
2018-07-04 18:00:00,2018-07-04,18:00,Golden Helipad,E292149,1.13733,1.1,PM25_SHARP5030i,5.022082,5,PM10_R&P_TEOM
2018-07-04 19:00:00,2018-07-04,19:00,Golden Helipad,E292149,1.442533,1.4,PM25_SHARP5030i,11.88041,11.9,PM10_R&P_TEOM
2018-07-04 20:00:00,2018-07-04,20:00,Golden Helipad,E292149,1.817975,1.8,PM25_SHARP5030i,23.57597,23.6,PM10_R&P_TEOM
2018-07-04 21:00:00,2018-07-04,21:00,Golden Helipad,E292149,2.699558,2.7,PM25_SHARP5030i,15.435,15.4,PM10_R&P_TEOM
2018-07-04 22:00:00,2018-07-04,22:00,Golden Helipad,E292149,3.561458,3.6,PM25_SHARP5030i,24.68333,24.7,PM10_R&P_TEOM
2018-07-04 23:00:00,2018-07-04,23:00,Golden Helipad,E292149,2.974683,3,PM25_SHARP5030i,20.77958,20.8,PM10_R&P_TEOM
2018-07-05 00:00:00,2018-07-04,24:00,Golden Helipad,E292149,3.526257,3.5,PM25_SHARP5030i,22.99861,23,PM10_R&P_TEOM
2018-07-05 01:00:00,2018-07-05,01:00,Golden Helipad,E292149,3.362015,3.4,PM25_SHARP5030i,21.92194,21.9,PM10_R&P_TEOM
