DATE_PST,DATE,TIME,STATION_NAME,EMS_ID,PM25_RAW,PM25,PM25_INSTRUMENT,PM25_2_RAW,PM25_2,PM25_2_INSTRUMENT,PM10_RAW,PM10,PM10_INSTRUMENT
2013-11-16 08:00:00,2013-11-16,08:00,Golden Helipad,E292149,9.448182,9.4,PM25_R&P_TEOM,15.06394,15.1,PM25_SHARP5030i,12.67632,12.7,PM10_R&P_TEOM
2013-11-16 09:00:00,2013-11-16,09:00,Golden Helipad,E292149,4.961091,5,PM25_R&P_TEOM,6.169003,6.2,PM25_SHARP5030i,8.717279,8.7,PM10_R&P_TEOM
2013-11-16 10:00:00,2013-11-16,10:00,Golden Helipad,E292149,0,0,PM25_R&P_TEOM,2.467057,2.5,PM25_SHARP5030i,5.970773,6,PM10_R&P_TEOM
2013-11-16 11:00:00,2013-11-16,11:00,Golden Helipad,E292149,0,0,PM25_R&P_TEOM,1.031357,1,PM25_SHARP5030i,3.578104,3.6,PM10_R&P_TEOM
2013-11-16 12:00:00,2013-11-16,12:00,Golden Helipad,E292149,0,0,PM25_R&P_TEOM,1.618703,1.6,PM25_SHARP5030i,5.557931,5.6,PM10_R&P_TEOM
2013-11-16 13:00:00,2013-11-16,13:00,Golden Helipad,E292149,0,0,PM25_R&P_TEOM,1.221891,1.2,PM25_SHARP5030i,6.290534,6.3,PM10_R&P_TEOM
2013-11-16 14:00:00,2013-11-16,14:00,Golden Helipad,E292149,0.322409,0.3,PM25_R&P_TEOM,1.004214,1,PM25_SHARP5030i,11.16892,11.2,PM10_R&P_TEOM
2013-11-16 15:00:00,2013-11-16,15:00,Golden Helipad,E292149,1.327939,1.3,PM25_R&P_TEOM,1.433099,1.4,PM25_SHARP5030i,13.58909,13.6,PM10_R&P_TEOM
2013-11-16 16:00:00,2013-11-16,16:00,Golden Helipad,E292149,1.914973,1.9,PM25_R&P_TEOM,1.404031,1.4,PM25_SHARP5030i,15.47969,15.5,PM10_R&P_TEOM
2013-11-16 17:00:00,2013-11-16,17:00,Golden Helipad,E292149,2.567147,2.6,PM25_R&P_TEOM,2.070318,2.1,PM25_SHARP5030i,6.144506,6.1,PM10_R&P_TEOM
2013-11-16 18:00:00,2013-11-16,18:00,Golden Helipad,E292149,2.171879,2.2,PM25_R&P_TEOM,2.052444,2.1,PM25_SHARP5030i,6.582147,6.6,PM10_R&P_TEOM
2013-11-16 19:00:00,2013-11-16,19:00,Golden Helipad,E292149,0.116136,0.1,PM25_R&P_TEOM,1.11684,1.1,PM25_SHARP5030i,4.733451,4.7,PM10_R&P_TEOM
2013-11-16 20:00:00,2013-11-16,20:00,Golden Helipad,E292149,3.924303,3.9,PM25_R&P_TEOM,1.929118,1.9,PM25_SHARP5030i,6.905169,6.9,PM10_R&P_TEOM
2013-11-16 21:00:00,2013-11-16,21:00,Golden Helipad,E292149,2.316236,2.3,PM25_R&P_TEOM,2.038763,2,PM25_SHARP5030i,5.742661,5.7,PM10_R&P_TEOM
2013-11-16 22:00:00,2013-11-16,22:00,Golden Helipad,E292149,2.649121,2.6,PM25_R&P_TEOM,6.07381,6.1,PM25_SHARP5030i,7.609628,7.6,PM10_R&P_TEOM
2013-11-16 23:00:00,2013-11-16,23:00,Golden Helipad,E292149,14.0219,14,PM25_R&P_TEOM,23.11433,23.1,PM25_SHARP5030i,17.74066,17.7,PM10_R&P_TEOM
2013-11-17 00:00:00,2013-11-16,24:00,Golden Helipad,E292149,15.51421,15.5,PM25_R&P_TEOM,27.47488,27.5,PM25_SHARP5030i,20.09262,20.1,PM10_R&P_TEOM
2013-11-17 01:00:00,2013-11-17,01:00,Golden Helipad,E292149,9.597761,9.6,PM25_R&P_TEOM,21.43868,21.4,PM25_SHARP5030i,12.9524,13,PM10_R&P_TEOM
2013-11-17 02:00:00,2013-11-17,02:00,Golden Helipad,E292149,10.06678,10.1,PM25_R&P_TEOM,18.89007,18.9,PM25_SHARP5030i,14.05091,14.1,PM10_R&P_TEOM
2013-11-17 03:00:00,2013-11-17,03:00,Golden Helipad,E292149,5.302909,5.3,PM25_R&P_TEOM,12.20606,12.2,PM25_SHARP5030i,8.756517,8.8,PM10_R&P_TEOM
2013-11-17 04:00:00,2013-11-17,04:00,Golden Helipad,E292149,2.336899,2.3,PM25_R&P_TEOM,7.043127,7,PM25_SHARP5030i,5.139511,5.1,PM10_R&P_TEOM
2013-11-17 05:00:00,2013-11-17,05:00,Golden Helipad,E292149,3.973165,4,PM25_R&P_TEOM,12.4839,12.5,PM25_SHARP5030i,8.661712,8.7,PM10_R&P_TEOM
2013-11-17 06:00:00,2013-11-17,06:00,Golden Helipad,E292149,6.094008,6.1,PM25_R&P_TEOM,10.18068,10.2,PM25_SHARP5030i,9.221162,9.2,PM10_R&P_TEOM
2013-11-17 07:00:00,2013-11-17,07:00,Golden Helipad,E292149,7.277655,7.3,PM25_R&P_TEOM,9.176177,9.2,PM25_SHARP5030i,10.40422,10.4,PM10_R&P_TEOM
2013-11-17 08:00:00,2013-11-17,08:00,Golden Helipad,E292149,5.890799,5.9,PM25_R&P_TEOM,12.15584,12.2,PM25_SHARP5030i,10.85091,10.9,PM10_R&P_TEOM
2013-11-17 09:00:00,2013-11-17,09:00,Golden Helipad,E292149,19.37541,19.4,PM25_R&P_TEOM,26.14886,26.1,PM25_SHARP5030i,21.80074,21.8,PM10_R&P_TEOM
2013-11-17 10:00:00,2013-11-17,10:00,Golden Helipad,E292149,12.62497,12.6,PM25_R&P_TEOM,13.25687,13.3,PM25_SHARP5030i,14.85385,14.9,PM10_R&P_TEOM
2013-11-17 11:00:00,2013-11-17,11:00,Golden Helipad,E292149,0,0,PM25_R&P_TEOM,6.020552,6,PM25_SHARP5030i,4.0706,4.1,PM10_R&P_TEOM
2013-11-17 12:00:00,2013-11-17,12:00,Golden Helipad,E292149,1.070489,1.1,PM25_R&P_TEOM,3.351248,3.4,PM25_SHARP5030i,4.466782,4.5,PM10_R&P_TEOM
2013-11-17 13:00:00,2013-11-17,13:00,Golden Helipad,E292149,2.502635,2.5,PM25_R&P_TEOM,3.583066,3.6,PM25_SHARP5030i,5.858575,5.9,PM10_R&P_TEOM
2013-11-17 14:00:00,2013-11-17,14:00,Golden Helipad,E292149,3.608453,3.6,PM25_R&P_TEOM,4.753204,4.8,PM25_SHARP5030i,7.244897,7.2,PM10_R&P_TEOM
2013-11-17 15:00:00,2013-11-17,15:00,Golden Helipad,E292149,4.895071,4.9,PM25_R&P_TEOM,5.273458,5.3,PM25_SHARP5030i,59.7152,59.7,PM10_R&P_TEOM
2013-11-17 16:00:00,2013-11-17,16:00,Golden Helipad,E292149,5.590346,5.6,PM25_R&P_TEOM,7.490228,7.5,PM25_SHARP5030i,10.31669,10.3,PM10_R&P_TEOM
2013-11-17 17:00:00,2013-11-17,17:00,Golden Helipad,E292149,5.29743,5.3,PM25_R&P_TEOM,6.86866,6.9,PM25_SHARP5030i,8.624234,8.6,PM10_R&P_TEOM
2013-11-17 18:00:00,2013-11-17,18:00,Golden Helipad,E292149,9.602684,9.6,PM25_R&P_TEOM,6.217078,6.2,PM25_SHARP5030i,13.05298,13.1,PM10_R&P_TEOM
2013-11-17 19:00:00,2013-11-17,19:00,Golden Helipad,E292149,5.023037,5,PM25_R&P_TEOM,5.114614,5.1,PM25_SHARP5030i,7.436964,7.4,PM10_R&P_TEOM
2013-11-17 20:00:00,2013-11-17,20:00,Golden Helipad,E292149,3.855396,3.9,PM25_R&P_TEOM,4.616382,4.6,PM25_SHARP5030i,7.895615,7.9,PM10_R&P_TEOM
2013-11-17 21:00:00,2013-11-17,21:00,Golden Helipad,E292149,2.619023,2.6,PM25_R&P_TEOM,3.971606,4,PM25_SHARP5030i,6.208357,6.2,PM10_R&P_TEOM
2013-11-17 22:00:00,2013-11-17,22:00,Golden Helipad,E292149,2.892718,2.9,PM25_R&P_TEOM,3.888592,3.9,PM25_SHARP5030i,5.336267,5.3,PM10_R&P_TEOM
2013-11-17 23:00:00,2013-11-17,23:00,Golden Helipad,E292149,4.352342,4.4,PM25_R&P_TEOM,5.761412,5.8,PM25_SHARP5030i,6.616864,6.6,PM10_R&P_TEOM
2013-11-18 00:00:00,2013-11-17,24:00,Golden Helipad,E292149,4.595438,4.6,PM25_R&P_TEOM,7.668859,7.7,PM25_SHARP5030i,8.202443,8.2,PM10_R&P_TEOM
2013-11-18 01:00:00,2013-11-18,01:00,Golden Helipad,E292149,3.202888,3.2,PM25_R&P_TEOM,4.399524,4.4,PM25_SHARP5030i,6.788227,6.8,PM10_R&P_TEOM
2013-11-18 02:00:00,2013-11-18,02:00,Golden Helipad,E292149,3.800358,3.8,PM25_R&P_TEOM,3.354074,3.4,PM25_SHARP5030i,6.026965,6,PM10_R&P_TEOM
2013-11-18 03:00:00,2013-11-18,03:00,Golden Helipad,E292149,2.714956,2.7,PM25_R&P_TEOM,3.690268,3.7,PM25_SHARP5030i,5.203186,5.2,PM10_R&P_TEOM
2013-11-18 04:00:00,2013-11-18,04:00,Golden Helipad,E292149,5.624457,5.6,PM25_R&P_TEOM,9.427246,9.4,PM25_SHARP5030i,8.903755,8.9,PM10_R&P_TEOM
2013-11-18 05:00:00,2013-11-18,05:00,Golden Helipad,E292149,2.975301,3,PM25_R&P_TEOM,4.47699,4.5,PM25_SHARP5030i,6.44453,6.4,PM10_R&P_TEOM
2013-11-18 06:00:00,2013-11-18,06:00,Golden Helipad,E292149,4.869779,4.9,PM25_R&P_TEOM,11.33468,11.3,PM25_SHARP5030i,7.848224,7.8,PM10_R&P_TEOM
2013-11-18 07:00:00,2013-11-18,07:00,Golden Helipad,E292149,4.557435,4.6,PM25_R&P_TEOM,5.387887,5.4,PM25_SHARP5030i,7.208669,7.2,PM10_R&P_TEOM
2013-11-18 08:00:00,2013-11-18,08:00,Golden Helipad,E292149,5.436192,5.4,PM25_R&P_TEOM,6.336911,6.3,PM25_SHARP5030i,8.157999,8.2,PM10_R&P_TEOM
2013-11-18 09:00:00,2013-11-18,09:00,Golden Helipad,E292149,5.474224,5.5,PM25_R&P_TEOM,7.011366,7,PM25_SHARP5030i,9.394589,9.4,PM10_R&P_TEOM
2013-11-18 10:00:00,2013-11-18,10:00,Golden Helipad,E292149,4.738235,4.7,PM25_R&P_TEOM,5.524764,5.5,PM25_SHARP5030i,8.983971,9,PM10_R&P_TEOM
2013-11-18 11:00:00,2013-11-18,11:00,Golden Helipad,E292149,2.289124,2.3,PM25_R&P_TEOM,3.963022,4,PM25_SHARP5030i,6.025472,6,PM10_R&P_TEOM
2013-11-18 12:00:00,2013-11-18,12:00,Golden Helipad,E292149,3.773056,3.8,PM25_R&P_TEOM,6.107731,6.1,PM25_SHARP5030i,7.466688,7.5,PM10_R&P_TEOM
2013-11-18 13:00:00,2013-11-18,13:00,Golden Helipad,E292149,7.228727,7.2,PM25_R&P_TEOM,10.57329,10.6,PM25_SHARP5030i,12.44161,12.4,PM10_R&P_TEOM
2013-11-18 14:00:00,2013-11-18,14:00,Golden Helipad,E292149,5.933804,5.9,PM25_R&P_TEOM,7.615536,7.6,PM25_SHARP5030i,9.500589,9.5,PM10_R&P_TEOM
2013-11-18 15:00:00,2013-11-18,15:00,Golden Helipad,E292149,8.419128,8.4,PM25_R&P_TEOM,14.5728,14.6,PM25_SHARP5030i,11.79095,11.8,PM10_R&P_TEOM
2013-11-18 16:00:00,2013-11-18,16:00,Golden Helipad,E292149,5.98176,6,PM25_R&P_TEOM,9.846953,9.8,PM25_SHARP5030i,11.21446,11.2,PM10_R&P_TEOM
2013-11-18 17:00:00,2013-11-18,17:00,Golden Helipad,E292149,16.16942,16.2,PM25_R&P_TEOM,17.36468,17.4,PM25_SHARP5030i,20.32831,20.3,PM10_R&P_TEOM
2013-11-18 18:00:00,2013-11-18,18:00,Golden Helipad,E292149,8.227276,8.2,PM25_R&P_TEOM,5.820496,5.8,PM25_SHARP5030i,11.22203,11.2,PM10_R&P_TEOM
2013-11-18 19:00:00,2013-11-18,19:00,Golden Helipad,E292149,10.30098,10.3,PM25_R&P_TEOM,6.803032,6.8,PM25_SHARP5030i,13.00787,13,PM10_R&P_TEOM
2013-11-18 20:00:00,2013-11-18,20:00,Golden Helipad,E292149,5.030282,5,PM25_R&P_TEOM,4.123271,4.1,PM25_SHARP5030i,7.567491,7.6,PM10_R&P_TEOM
2013-11-18 21:00:00,2013-11-18,21:00,Golden Helipad,E292149,4.194172,4.2,PM25_R&P_TEOM,5.495088,5.5,PM25_SHARP5030i,6.971813,7,PM10_R&P_TEOM
2013-11-18 22:00:00,2013-11-18,22:00,Golden Helipad,E292149,6.482891,6.5,PM25_R&P_TEOM,11.01728,11,PM25_SHARP5030i,9.097249,9.1,PM10_R&P_TEOM
2013-11-18 23:00:00,2013-11-18,23:00,Golden Helipad,E292149,1.938565,1.9,PM25_R&P_TEOM,4.679028,4.7,PM25_SHARP5030i,4.383625,4.4,PM10_R&P_TEOM
2013-11-19 00:00:00,2013-11-18,24:00,Golden Helipad,E292149,5.767197,5.8,PM25_R&P_TEOM,8.728736,8.7,PM25_SHARP5030i,8.040617,8,PM10_R&P_TEOM
2013-11-19 01:00:00,2013-11-19,01:00,Golden Helipad,E292149,1.166218,1.2,PM25_R&P_TEOM,2.992943,3,PM25_SHARP5030i,3.20703,3.2,PM10_R&P_TEOM
2013-11-19 02:00:00,2013-11-19,02:00,Golden Helipad,E292149,4.593572,4.6,PM25_R&P_TEOM,6.677824,6.7,PM25_SHARP5030i,7.24024,7.2,PM10_R&P_TEOM
2013-11-19 03:00:00,2013-11-19,03:00,Golden Helipad,E292149,6.372017,6.4,PM25_R&P_TEOM,8.645264,8.6,PM25_SHARP5030i,10.80614,10.8,PM10_R&P_TEOM
2013-11-19 04:00:00,2013-11-19,04:00,Golden Helipad,E292149,6.313782,6.3,PM25_R&P_TEOM,8.468304,8.5,PM25_SHARP5030i,10.35261,10.4,PM10_R&P_TEOM
2013-11-19 05:00:00,2013-11-19,05:00,Golden Helipad,E292149,7.534657,7.5,PM25_R&P_TEOM,8.025822,8,PM25_SHARP5030i,10.26115,10.3,PM10_R&P_TEOM
2013-11-19 06:00:00,2013-11-19,06:00,Golden Helipad,E292149,5.413417,5.4,PM25_R&P_TEOM,7.825881,7.8,PM25_SHARP5030i,10.10724,10.1,PM10_R&P_TEOM
2013-11-19 07:00:00,2013-11-19,07:00,Golden Helipad,E292149,4.266254,4.3,PM25_R&P_TEOM,6.859488,6.9,PM25_SHARP5030i,8.869673,8.9,PM10_R&P_TEOM
2013-11-19 08:00:00,2013-11-19,08:00,Golden Helipad,E292149,6.141602,6.1,PM25_R&P_TEOM,6.55027,6.6,PM25_SHARP5030i,8.829924,8.8,PM10_R&P_TEOM
2013-11-19 09:00:00,2013-11-19,09:00,Golden Helipad,E292149,5.485534,5.5,PM25_R&P_TEOM,6.498875,6.5,PM25_SHARP5030i,9.785051,9.8,PM10_R&P_TEOM
2013-11-19 10:00:00,2013-11-19,10:00,Golden Helipad,E292149,4.807515,4.8,PM25_R&P_TEOM,6.129259,6.1,PM25_SHARP5030i,9.348073,9.3,PM10_R&P_TEOM
2013-11-19 11:00:00,2013-11-19,11:00,Golden Helipad,E292149,5.031201,5,PM25_R&P_TEOM,6.868384,6.9,PM25_SHARP5030i,9.509054,9.5,PM10_R&P_TEOM
2013-11-19 12:00:00,2013-11-19,12:00,Golden Helipad,E292149,6.027648,6,PM25_R&P_TEOM,6.229722,6.2,PM25_SHARP5030i,9.173788,9.2,PM10_R&P_TEOM
2013-11-19 13:00:00,2013-11-19,13:00,Golden Helipad,E292149,4.17246,4.2,PM25_R&P_TEOM,6.41168,6.4,PM25_SHARP5030i,14.41643,14.4,PM10_R&P_TEOM
2013-11-19 14:00:00,2013-11-19,14:00,Golden Helipad,E292149,3.828063,3.8,PM25_R&P_TEOM,5.807256,5.8,PM25_SHARP5030i,7.587469,7.6,PM10_R&P_TEOM
2013-11-19 15:00:00,2013-11-19,15:00,Golden Helipad,E292149,8.10703,8.1,PM25_R&P_TEOM,12.66356,12.7,PM25_SHARP5030i,11.1724,11.2,PM10_R&P_TEOM
2013-11-19 16:00:00,2013-11-19,16:00,Golden Helipad,E292149,8.003389,8,PM25_R&P_TEOM,6.474779,6.5,PM25_SHARP5030i,12.00652,12,PM10_R&P_TEOM
2013-11-19 17:00:00,2013-11-19,17:00,Golden Helipad,E292149,6.409961,6.4,PM25_R&P_TEOM,7.794757,7.8,PM25_SHARP5030i,10.60132,10.6,PM10_R&P_TEOM
2013-11-19 18:00:00,2013-11-19,18:00,Golden Helipad,E292149,7.910079,7.9,PM25_R&P_TEOM,14.81414,14.8,PM25_SHARP5030i,13.61293,13.6,PM10_R&P_TEOM
2013-11-19 19:00:00,2013-11-19,19:00,Golden Helipad,E292149,13.45143,13.5,PM25_R&P_TEOM,28.94665,28.9,PM25_SHARP5030i,17.47675,17.5,PM10_R&P_TEOM
2013-11-19 20:00:00,2013-11-19,20:00,Golden Helipad,E292149,12.78381,12.8,PM25_R&P_TEOM,19.42748,19.4,PM25_SHARP5030i,16.70175,16.7,PM10_R&P_TEOM
2013-11-19 21:00:00,2013-11-19,21:00,Golden Helipad,E292149,12.46171,12.5,PM25_R&P_TEOM,25.99091,26,PM25_SHARP5030i,15.70975,15.7,PM10_R&P_TEOM
2013-11-19 22:00:00,2013-11-19,22:00,Golden Helipad,E292149,20.26371,20.3,PM25_R&P_TEOM,37.61436,37.6,PM25_SHARP5030i,23.90841,23.9,PM10_R&P_TEOM
2013-11-19 23:00:00,2013-11-19,23:00,Golden Helipad,E292149,8.493169,8.5,PM25_R&P_TEOM,13.02045,13,PM25_SHARP5030i,13.24769,13.2,PM10_R&P_TEOM
2013-11-20 00:00:00,2013-11-19,24:00,Golden Helipad,E292149,3.898035,3.9,PM25_R&P_TEOM,4.565811,4.6,PM25_SHARP5030i,8.14869,8.1,PM10_R&P_TEOM
2013-11-20 01:00:00,2013-11-20,01:00,Golden Helipad,E292149,2.924272,2.9,PM25_R&P_TEOM,4.109365,4.1,PM25_SHARP5030i,6.437798,6.4,PM10_R&P_TEOM
2013-11-20 02:00:00,2013-11-20,02:00,Golden Helipad,E292149,4.691863,4.7,PM25_R&P_TEOM,3.577692,3.6,PM25_SHARP5030i,9.732607,9.7,PM10_R&P_TEOM
2013-11-20 03:00:00,2013-11-20,03:00,Golden Helipad,E292149,3.031661,3,PM25_R&P_TEOM,3.214019,3.2,PM25_SHARP5030i,6.423426,6.4,PM10_R&P_TEOM
2013-11-20 04:00:00,2013-11-20,04:00,Golden Helipad,E292149,3.898626,3.9,PM25_R&P_TEOM,3.69154,3.7,PM25_SHARP5030i,7.5569,7.6,PM10_R&P_TEOM
2013-11-20 05:00:00,2013-11-20,05:00,Golden Helipad,E292149,7.079307,7.1,PM25_R&P_TEOM,13.41057,13.4,PM25_SHARP5030i,11.17422,11.2,PM10_R&P_TEOM
2013-11-20 06:00:00,2013-11-20,06:00,Golden Helipad,E292149,8.35796,8.4,PM25_R&P_TEOM,15.72811,15.7,PM25_SHARP5030i,12.78659,12.8,PM10_R&P_TEOM
2013-11-20 07:00:00,2013-11-20,07:00,Golden Helipad,E292149,7.430672,7.4,PM25_R&P_TEOM,13.37757,13.4,PM25_SHARP5030i,11.94303,11.9,PM10_R&P_TEOM
2013-11-20 08:00:00,2013-11-20,08:00,Golden Helipad,E292149,10.6294,10.6,PM25_R&P_TEOM,11.14224,11.1,PM25_SHARP5030i,14.09595,14.1,PM10_R&P_TEOM
2013-11-20 09:00:00,2013-11-20,09:00,Golden Helipad,E292149,11.42788,11.4,PM25_R&P_TEOM,9.125443,9.1,PM25_SHARP5030i,15.75645,15.8,PM10_R&P_TEOM
2013-11-20 10:00:00,2013-11-20,10:00,Golden Helipad,E292149,6.237398,6.2,PM25_R&P_TEOM,5.418972,5.4,PM25_SHARP5030i,9.918835,9.9,PM10_R&P_TEOM
2013-11-20 11:00:00,2013-11-20,11:00,Golden Helipad,E292149,3.26493,3.3,PM25_R&P_TEOM,3.691276,3.7,PM25_SHARP5030i,21.03728,21,PM10_R&P_TEOM
2013-11-20 12:00:00,2013-11-20,12:00,Golden Helipad,E292149,2.37838,2.4,PM25_R&P_TEOM,4.048069,4,PM25_SHARP5030i,8.350402,8.4,PM10_R&P_TEOM
2013-11-20 13:00:00,2013-11-20,13:00,Golden Helipad,E292149,4.573455,4.6,PM25_R&P_TEOM,3.590209,3.6,PM25_SHARP5030i,11.02135,11,PM10_R&P_TEOM
2013-11-20 14:00:00,2013-11-20,14:00,Golden Helipad,E292149,2.993649,3,PM25_R&P_TEOM,3.354808,3.4,PM25_SHARP5030i,5.62467,5.6,PM10_R&P_TEOM
2013-11-20 15:00:00,2013-11-20,15:00,Golden Helipad,E292149,7.157209,7.2,PM25_R&P_TEOM,6.407017,6.4,PM25_SHARP5030i,9.636487,9.6,PM10_R&P_TEOM
2013-11-20 16:00:00,2013-11-20,16:00,Golden Helipad,E292149,21.50794,21.5,PM25_R&P_TEOM,36.78122,36.8,PM25_SHARP5030i,25.06564,25.1,PM10_R&P_TEOM
2013-11-20 17:00:00,2013-11-20,17:00,Golden Helipad,E292149,16.17103,16.2,PM25_R&P_TEOM,24.86057,24.9,PM25_SHARP5030i,19.71608,19.7,PM10_R&P_TEOM
2013-11-20 18:00:00,2013-11-20,18:00,Golden Helipad,E292149,22.73048,22.7,PM25_R&P_TEOM,39.96096,40,PM25_SHARP5030i,27.07682,27.1,PM10_R&P_TEOM
2013-11-20 19:00:00,2013-11-20,19:00,Golden Helipad,E292149,23.48139,23.5,PM25_R&P_TEOM,38.54411,38.5,PM25_SHARP5030i,27.72619,27.7,PM10_R&P_TEOM
2013-11-20 20:00:00,2013-11-20,20:00,Golden Helipad,E292149,8.191573,8.2,PM25_R&P_TEOM,16.6988,16.7,PM25_SHARP5030i,13.12061,13.1,PM10_R&P_TEOM
2013-11-20 21:00:00,2013-11-20,21:00,Golden Helipad,E292149,15.27566,15.3,PM25_R&P_TEOM,26.56981,26.6,PM25_SHARP5030i,19.11739,19.1,PM10_R&P_TEOM
2013-11-20 22:00:00,2013-11-20,22:00,Golden Helipad,E292149,15.95826,16,PM25_R&P_TEOM,26.45003,26.5,PM25_SHARP5030i,19.96437,20,PM10_R&P_TEOM
2013-11-20 23:00:00,2013-11-20,23:00,Golden Helipad,E292149,14.54692,14.5,PM25_R&P_TEOM,30.30998,30.3,PM25_SHARP5030i,19.34661,19.3,PM10_R&P_TEOM
2013-11-21 00:00:00,2013-11-20,24:00,Golden Helipad,E292149,11.61925,11.6,PM25_R&P_TEOM,23.52479,23.5,PM25_SHARP5030i,15.54362,15.5,PM10_R&P_TEOM
2013-11-21 01:00:00,2013-11-21,01:00,Golden Helipad,E292149,9.388156,9.4,PM25_R&P_TEOM,11.88056,11.9,PM25_SHARP5030i,12.68518,12.7,PM10_R&P_TEOM
2013-11-21 02:00:00,2013-11-21,02:00,Golden Helipad,E292149,12.76657,12.8,PM25_R&P_TEOM,16.5112,16.5,PM25_SHARP5030i,15.97103,16,PM10_R&P_TEOM
2013-11-21 03:00:00,2013-11-21,03:00,Golden Helipad,E292149,7.780932,7.8,PM25_R&P_TEOM,12.1729,12.2,PM25_SHARP5030i,11.74687,11.7,PM10_R&P_TEOM
2013-11-21 04:00:00,2013-11-21,04:00,Golden Helipad,E292149,10.97055,11,PM25_R&P_TEOM,15.67452,15.7,PM25_SHARP5030i,15.5332,15.5,PM10_R&P_TEOM
2013-11-21 05:00:00,2013-11-21,05:00,Golden Helipad,E292149,7.716337,7.7,PM25_R&P_TEOM,6.144959,6.1,PM25_SHARP5030i,12.25865,12.3,PM10_R&P_TEOM
2013-11-21 06:00:00,2013-11-21,06:00,Golden Helipad,E292149,3.97122,4,PM25_R&P_TEOM,3.499958,3.5,PM25_SHARP5030i,8.079221,8.1,PM10_R&P_TEOM
2013-11-21 07:00:00,2013-11-21,07:00,Golden Helipad,E292149,7.810707,7.8,PM25_R&P_TEOM,14.48107,14.5,PM25_SHARP5030i,10.47613,10.5,PM10_R&P_TEOM
2013-11-21 08:00:00,2013-11-21,08:00,Golden Helipad,E292149,17.02059,17,PM25_R&P_TEOM,33.39065,33.4,PM25_SHARP5030i,20.50613,20.5,PM10_R&P_TEOM
2013-11-21 09:00:00,2013-11-21,09:00,Golden Helipad,E292149,10.24068,10.2,PM25_R&P_TEOM,13.5078,13.5,PM25_SHARP5030i,13.8534,13.9,PM10_R&P_TEOM
2013-11-21 10:00:00,2013-11-21,10:00,Golden Helipad,E292149,22.66296,22.7,PM25_R&P_TEOM,25.86288,25.9,PM25_SHARP5030i,25.92717,25.9,PM10_R&P_TEOM
2013-11-21 11:00:00,2013-11-21,11:00,Golden Helipad,E292149,25.8188,25.8,PM25_R&P_TEOM,27.44681,27.4,PM25_SHARP5030i,27.45419,27.5,PM10_R&P_TEOM
2013-11-21 12:00:00,2013-11-21,12:00,Golden Helipad,E292149,26.09749,26.1,PM25_R&P_TEOM,27.26728,27.3,PM25_SHARP5030i,29.88263,29.9,PM10_R&P_TEOM
2013-11-21 13:00:00,2013-11-21,13:00,Golden Helipad,E292149,30.21263,30.2,PM25_R&P_TEOM,26.94024,26.9,PM25_SHARP5030i,34.55445,34.6,PM10_R&P_TEOM
2013-11-21 14:00:00,2013-11-21,14:00,Golden Helipad,E292149,23.35633,23.4,PM25_R&P_TEOM,21.47148,21.5,PM25_SHARP5030i,27.42728,27.4,PM10_R&P_TEOM
2013-11-21 15:00:00,2013-11-21,15:00,Golden Helipad,E292149,21.54667,21.5,PM25_R&P_TEOM,20.13273,20.1,PM25_SHARP5030i,25.92109,25.9,PM10_R&P_TEOM
2013-11-21 16:00:00,2013-11-21,16:00,Golden Helipad,E292149,21.22716,21.2,PM25_R&P_TEOM,23.34262,23.3,PM25_SHARP5030i,27.75256,27.8,PM10_R&P_TEOM
2013-11-21 17:00:00,2013-11-21,17:00,Golden Helipad,E292149,24.71622,24.7,PM25_R&P_TEOM,37.59941,37.6,PM25_SHARP5030i,28.62205,28.6,PM10_R&P_TEOM
2013-11-21 18:00:00,2013-11-21,18:00,Golden Helipad,E292149,20.15281,20.2,PM25_R&P_TEOM,29.89203,29.9,PM25_SHARP5030i,27.37108,27.4,PM10_R&P_TEOM
2013-11-21 19:00:00,2013-11-21,19:00,Golden Helipad,E292149,21.80371,21.8,PM25_R&P_TEOM,36.19943,36.2,PM25_SHARP5030i,26.45018,26.5,PM10_R&P_TEOM
2013-11-21 20:00:00,2013-11-21,20:00,Golden Helipad,E292149,19.48739,19.5,PM25_R&P_TEOM,24.80702,24.8,PM25_SHARP5030i,23.67222,23.7,PM10_R&P_TEOM
2013-11-21 21:00:00,2013-11-21,21:00,Golden Helipad,E292149,21.55424,21.6,PM25_R&P_TEOM,36.06947,36.1,PM25_SHARP5030i,27.67415,27.7,PM10_R&P_TEOM
2013-11-21 22:00:00,2013-11-21,22:00,Golden Helipad,E292149,22.76168,22.8,PM25_R&P_TEOM,32.12594,32.1,PM25_SHARP5030i,26.64712,26.6,PM10_R&P_TEOM
2013-11-21 23:00:00,2013-11-21,23:00,Golden Helipad,E292149,21.63202,21.6,PM25_R&P_TEOM,36.10941,36.1,PM25_SHARP5030i,25.47359,25.5,PM10_R&P_TEOM
2013-11-22 00:00:00,2013-11-21,24:00,Golden Helipad,E292149,22.65157,22.7,PM25_R&P_TEOM,44.86909,44.9,PM25_SHARP5030i,28.45177,28.5,PM10_R&P_TEOM
2013-11-22 01:00:00,2013-11-22,01:00,Golden Helipad,E292149,16.12477,16.1,PM25_R&P_TEOM,28.06293,28.1,PM25_SHARP5030i,20.12856,20.1,PM10_R&P_TEOM
