DATE_PST,DATE,TIME,STATION_NAME,EMS_ID,PM25_RAW,PM25,PM25_INSTRUMENT,PM25_2_RAW,PM25_2,PM25_2_INSTRUMENT,PM10_RAW,PM10,PM10_INSTRUMENT
2016-09-29 00:00:00,2016-09-28,24:00,Golden Helipad,E292149,4.286265,4.3,PM25_SHARP5030i,,,,14.555,14.6,PM10_R&P_TEOM
2016-09-29 01:00:00,2016-09-29,01:00,Golden Helipad,E292149,3.925807,3.9,PM25_SHARP5030i,,,,13.72847,13.7,PM10_R&P_TEOM
2016-09-29 02:00:00,2016-09-29,02:00,Golden Helipad,E292149,3.004225,3,PM25_SHARP5030i,,,,11.72791,11.7,PM10_R&P_TEOM
2016-09-29 03:00:00,2016-09-29,03:00,Golden Helipad,E292149,2.923661,2.9,PM25_SHARP5030i,,,,10.96181,11,PM10_R&P_TEOM
2016-09-29 04:00:00,2016-09-29,04:00,Golden Helipad,E292149,2.893898,2.9,PM25_SHARP5030i,,,,9.889582,9.9,PM10_R&P_TEOM
2016-09-29 05:00:00,2016-09-29,05:00,Golden Helipad,E292149,3.443507,3.4,PM25_SHARP5030i,,,,11.67,11.7,PM10_R&P_TEOM
2016-09-29 06:00:00,2016-09-29,06:00,Golden Helipad,E292149,3.39034,3.4,PM25_SHARP5030i,,,,11.97833,12,PM10_R&P_TEOM
2016-09-29 07:00:00,2016-09-29,07:00,Golden Helipad,E292149,3.977029,4,PM25_SHARP5030i,,,,18.47736,18.5,PM10_R&P_TEOM
2016-09-29 08:00:00,2016-09-29,08:00,Golden Helipad,E292149,5.206819,5.2,PM25_SHARP5030i,,,,20.12403,20.1,PM10_R&P_TEOM
2016-09-29 09:00:00,2016-09-29,09:00,Golden Helipad,E292149,4.14317,4.1,PM25_SHARP5030i,,,,10.07125,10.1,PM10_R&P_TEOM
2016-09-29 10:00:00,2016-09-29,10:00,Golden Helipad,E292149,6.349905,6.3,PM25_SHARP5030i,,,,14.5843,14.6,PM10_R&P_TEOM
2016-09-29 11:00:00,2016-09-29,11:00,Golden Helipad,E292149,6.545043,6.5,PM25_SHARP5030i,,,,15.2625,15.3,PM10_R&P_TEOM
2016-09-29 12:00:00,2016-09-29,12:00,Golden Helipad,E292149,6.001709,6,PM25_SHARP5030i,,,,17.6768,17.7,PM10_R&P_TEOM
2016-09-29 13:00:00,2016-09-29,13:00,Golden Helipad,E292149,5.591379,5.6,PM25_SHARP5030i,,,,20.40475,20.4,PM10_R&P_TEOM
2016-09-29 14:00:00,2016-09-29,14:00,Golden Helipad,E292149,5.453526,5.5,PM25_SHARP5030i,,,,15.84643,15.8,PM10_R&P_TEOM
2016-09-29 15:00:00,2016-09-29,15:00,Golden Helipad,E292149,5.406125,5.4,PM25_SHARP5030i,,,,20.84764,20.8,PM10_R&P_TEOM
2016-09-29 16:00:00,2016-09-29,16:00,Golden Helipad,E292149,4.965476,5,PM25_SHARP5030i,,,,15.54041,15.5,PM10_R&P_TEOM
2016-09-29 17:00:00,2016-09-29,17:00,Golden Helipad,E292149,5.152183,5.2,PM25_SHARP5030i,,,,15.21528,15.2,PM10_R&P_TEOM
2016-09-29 18:00:00,2016-09-29,18:00,Golden Helipad,E292149,17.59002,17.6,PM25_SHARP5030i,,,,32.10264,32.1,PM10_R&P_TEOM
2016-09-29 19:00:00,2016-09-29,19:00,Golden Helipad,E292149,6.247719,6.2,PM25_SHARP5030i,,,,25.61333,25.6,PM10_R&P_TEOM
2016-09-29 20:00:00,2016-09-29,20:00,Golden Helipad,E292149,10.11329,10.1,PM25_SHARP5030i,,,,25.13278,25.1,PM10_R&P_TEOM
2016-09-29 21:00:00,2016-09-29,21:00,Golden Helipad,E292149,8.323715,8.3,PM25_SHARP5030i,,,,26.13847,26.1,PM10_R&P_TEOM
2016-09-29 22:00:00,2016-09-29,22:00,Golden Helipad,E292149,6.131132,6.1,PM25_SHARP5030i,,,,11.70569,11.7,PM10_R&P_TEOM
2016-09-29 23:00:00,2016-09-29,23:00,Golden Helipad,E292149,8.37395,8.4,PM25_SHARP5030i,,,,22.23528,22.2,PM10_R&P_TEOM
2016-09-30 00:00:00,2016-09-29,24:00,Golden Helipad,E292149,9.316415,9.3,PM25_SHARP5030i,,,,23.22,23.2,PM10_R&P_TEOM
2016-09-30 01:00:00,2016-09-30,01:00,Golden Helipad,E292149,7.473893,7.5,PM25_SHARP5030i,,,,14.9318,14.9,PM10_R&P_TEOM
2016-09-30 02:00:00,2016-09-30,02:00,Golden Helipad,E292149,7.988513,8,PM25_SHARP5030i,,,,12.95347,13,PM10_R&P_TEOM
2016-09-30 03:00:00,2016-09-30,03:00,Golden Helipad,E292149,7.736097,7.7,PM25_SHARP5030i,,,,11.9493,11.9,PM10_R&P_TEOM
2016-09-30 04:00:00,2016-09-30,04:00,Golden Helipad,E292149,8.510098,8.5,PM25_SHARP5030i,,,,11.91875,11.9,PM10_R&P_TEOM
2016-09-30 05:00:00,2016-09-30,05:00,Golden Helipad,E292149,8.167552,8.2,PM25_SHARP5030i,,,,10.63875,10.6,PM10_R&P_TEOM
2016-09-30 06:00:00,2016-09-30,06:00,Golden Helipad,E292149,7.847335,7.8,PM25_SHARP5030i,,,,11.27958,11.3,PM10_R&P_TEOM
2016-09-30 07:00:00,2016-09-30,07:00,Golden Helipad,E292149,8.198821,8.2,PM25_SHARP5030i,,,,13.01222,13,PM10_R&P_TEOM
2016-09-30 08:00:00,2016-09-30,08:00,Golden Helipad,E292149,8.409555,8.4,PM25_SHARP5030i,,,,18.62972,18.6,PM10_R&P_TEOM
2016-09-30 09:00:00,2016-09-30,09:00,Golden Helipad,E292149,7.431424,7.4,PM25_SHARP5030i,,,,8.798889,8.8,PM10_R&P_TEOM
2016-09-30 10:00:00,2016-09-30,10:00,Golden Helipad,E292149,6.271572,6.3,PM25_SHARP5030i,,,,11.26653,11.3,PM10_R&P_TEOM
2016-09-30 11:00:00,2016-09-30,11:00,Golden Helipad,E292149,6.018597,6,PM25_SHARP5030i,,,,11.065,11.1,PM10_R&P_TEOM
2016-09-30 12:00:00,2016-09-30,12:00,Golden Helipad,E292149,6.218172,6.2,PM25_SHARP5030i,,,,10.47542,10.5,PM10_R&P_TEOM
2016-09-30 13:00:00,2016-09-30,13:00,Golden Helipad,E292149,7.564036,7.6,PM25_SHARP5030i,,,,16.06528,16.1,PM10_R&P_TEOM
2016-09-30 14:00:00,2016-09-30,14:00,Golden Helipad,E292149,8.287766,8.3,PM25_SHARP5030i,,,,25.6075,25.6,PM10_R&P_TEOM
2016-09-30 15:00:00,2016-09-30,15:00,Golden Helipad,E292149,6.870322,6.9,PM25_SHARP5030i,,,,13.40611,13.4,PM10_R&P_TEOM
2016-09-30 16:00:00,2016-09-30,16:00,Golden Helipad,E292149,5.939568,5.9,PM25_SHARP5030i,,,,12.79014,12.8,PM10_R&P_TEOM
2016-09-30 17:00:00,2016-09-30,17:00,Golden Helipad,E292149,4.170969,4.2,PM25_SHARP5030i,,,,6.208333,6.2,PM10_R&P_TEOM
2016-09-30 18:00:00,2016-09-30,18:00,Golden Helipad,E292149,4.534761,4.5,PM25_SHARP5030i,,,,4.854304,4.9,PM10_R&P_TEOM
2016-09-30 19:00:00,2016-09-30,19:00,Golden Helipad,E292149,9.297215,9.3,PM25_SHARP5030i,,,,8.00097,8,PM10_R&P_TEOM
2016-09-30 20:00:00,2016-09-30,20:00,Golden Helipad,E292149,9.076807,9.1,PM25_SHARP5030i,,,,14.93653,14.9,PM10_R&P_TEOM
2016-09-30 21:00:00,2016-09-30,21:00,Golden Helipad,E292149,7.184111,7.2,PM25_SHARP5030i,,,,10.72986,10.7,PM10_R&P_TEOM
2016-09-30 22:00:00,2016-09-30,22:00,Golden Helipad,E292149,7.312073,7.3,PM25_SHARP5030i,,,,16.16236,16.2,PM10_R&P_TEOM
2016-09-30 23:00:00,2016-09-30,23:00,Golden Helipad,E292149,7.827165,7.8,PM25_SHARP5030i,,,,12.76833,12.8,PM10_R&P_TEOM
2016-10-01 00:00:00,2016-09-30,24:00,Golden Helipad,E292149,7.495696,7.5,PM25_SHARP5030i,,,,11.29139,11.3,PM10_R&P_TEOM
2016-10-01 01:00:00,2016-10-01,01:00,Golden Helipad,E292149,6.114198,6.1,PM25_SHARP5030i,,,,9.9975,10,PM10_R&P_TEOM
2016-10-01 02:00:00,2016-10-01,02:00,Golden Helipad,E292149,5.52319,5.5,PM25_SHARP5030i,,,,6.87486,6.9,PM10_R&P_TEOM
2016-10-01 03:00:00,2016-10-01,03:00,Golden Helipad,E292149,6.810579,6.8,PM25_SHARP5030i,,,,8.175971,8.2,PM10_R&P_TEOM
2016-10-01 04:00:00,2016-10-01,04:00,Golden Helipad,E292149,6.210578,6.2,PM25_SHARP5030i,,,,6.755555,6.8,PM10_R&P_TEOM
2016-10-01 05:00:00,2016-10-01,05:00,Golden Helipad,E292149,5.551365,5.6,PM25_SHARP5030i,,,,5.60125,5.6,PM10_R&P_TEOM
2016-10-01 06:00:00,2016-10-01,06:00,Golden Helipad,E292149,5.619904,5.6,PM25_SHARP5030i,,,,7.778611,7.8,PM10_R&P_TEOM
2016-10-01 07:00:00,2016-10-01,07:00,Golden Helipad,E292149,7.444293,7.4,PM25_SHARP5030i,,,,10.09583,10.1,PM10_R&P_TEOM
2016-10-01 08:00:00,2016-10-01,08:00,Golden Helipad,E292149,7.006605,7,PM25_SHARP5030i,,,,9.39611,9.4,PM10_R&P_TEOM
2016-10-01 09:00:00,2016-10-01,09:00,Golden Helipad,E292149,5.116491,5.1,PM25_SHARP5030i,,,,7.155416,7.2,PM10_R&P_TEOM
2016-10-01 10:00:00,2016-10-01,10:00,Golden Helipad,E292149,4.16531,4.2,PM25_SHARP5030i,,,,3.885694,3.9,PM10_R&P_TEOM
2016-10-01 11:00:00,2016-10-01,11:00,Golden Helipad,E292149,3.897886,3.9,PM25_SHARP5030i,,,,2.887916,2.9,PM10_R&P_TEOM
2016-10-01 12:00:00,2016-10-01,12:00,Golden Helipad,E292149,3.377594,3.4,PM25_SHARP5030i,,,,1.684165,1.7,PM10_R&P_TEOM
2016-10-01 13:00:00,2016-10-01,13:00,Golden Helipad,E292149,3.297878,3.3,PM25_SHARP5030i,,,,4.684165,4.7,PM10_R&P_TEOM
2016-10-01 14:00:00,2016-10-01,14:00,Golden Helipad,E292149,3.687486,3.7,PM25_SHARP5030i,,,,2.066943,2.1,PM10_R&P_TEOM
2016-10-01 15:00:00,2016-10-01,15:00,Golden Helipad,E292149,3.931854,3.9,PM25_SHARP5030i,,,,4.0475,4,PM10_R&P_TEOM
2016-10-01 16:00:00,2016-10-01,16:00,Golden Helipad,E292149,3.777587,3.8,PM25_SHARP5030i,,,,8.898611,8.9,PM10_R&P_TEOM
2016-10-01 17:00:00,2016-10-01,17:00,Golden Helipad,E292149,4.667695,4.7,PM25_SHARP5030i,,,,11.11764,11.1,PM10_R&P_TEOM
2016-10-01 18:00:00,2016-10-01,18:00,Golden Helipad,E292149,7.754675,7.8,PM25_SHARP5030i,,,,12.76347,12.8,PM10_R&P_TEOM
2016-10-01 19:00:00,2016-10-01,19:00,Golden Helipad,E292149,4.762323,4.8,PM25_SHARP5030i,,,,6.530276,6.5,PM10_R&P_TEOM
2016-10-01 20:00:00,2016-10-01,20:00,Golden Helipad,E292149,5.618219,5.6,PM25_SHARP5030i,,,,5.795,5.8,PM10_R&P_TEOM
2016-10-01 21:00:00,2016-10-01,21:00,Golden Helipad,E292149,8.478944,8.5,PM25_SHARP5030i,,,,6.504304,6.5,PM10_R&P_TEOM
2016-10-01 22:00:00,2016-10-01,22:00,Golden Helipad,E292149,8.831026,8.8,PM25_SHARP5030i,,,,8.309026,8.3,PM10_R&P_TEOM
2016-10-01 23:00:00,2016-10-01,23:00,Golden Helipad,E292149,7.054471,7.1,PM25_SHARP5030i,,,,7.935694,7.9,PM10_R&P_TEOM
2016-10-02 00:00:00,2016-10-01,24:00,Golden Helipad,E292149,5.177649,5.2,PM25_SHARP5030i,,,,6.058054,6.1,PM10_R&P_TEOM
2016-10-02 01:00:00,2016-10-02,01:00,Golden Helipad,E292149,2.983197,3,PM25_SHARP5030i,,,,4.989443,5,PM10_R&P_TEOM
2016-10-02 02:00:00,2016-10-02,02:00,Golden Helipad,E292149,1.51185,1.5,PM25_SHARP5030i,,,,4.034165,4,PM10_R&P_TEOM
2016-10-02 03:00:00,2016-10-02,03:00,Golden Helipad,E292149,1.306354,1.3,PM25_SHARP5030i,,,,2.357222,2.4,PM10_R&P_TEOM
2016-10-02 04:00:00,2016-10-02,04:00,Golden Helipad,E292149,1.294612,1.3,PM25_SHARP5030i,,,,3.922915,3.9,PM10_R&P_TEOM
2016-10-02 05:00:00,2016-10-02,05:00,Golden Helipad,E292149,1.233605,1.2,PM25_SHARP5030i,,,,4.586111,4.6,PM10_R&P_TEOM
2016-10-02 06:00:00,2016-10-02,06:00,Golden Helipad,E292149,1.219185,1.2,PM25_SHARP5030i,,,,5.824305,5.8,PM10_R&P_TEOM
2016-10-02 07:00:00,2016-10-02,07:00,Golden Helipad,E292149,1.223106,1.2,PM25_SHARP5030i,,,,4.530832,4.5,PM10_R&P_TEOM
2016-10-02 08:00:00,2016-10-02,08:00,Golden Helipad,E292149,1.417968,1.4,PM25_SHARP5030i,,,,7.453472,7.5,PM10_R&P_TEOM
2016-10-02 09:00:00,2016-10-02,09:00,Golden Helipad,E292149,1.436452,1.4,PM25_SHARP5030i,,,,6.620139,6.6,PM10_R&P_TEOM
2016-10-02 10:00:00,2016-10-02,10:00,Golden Helipad,E292149,1.987975,2,PM25_SHARP5030i,,,,5.970694,6,PM10_R&P_TEOM
2016-10-02 11:00:00,2016-10-02,11:00,Golden Helipad,E292149,1.943184,1.9,PM25_SHARP5030i,,,,4.285416,4.3,PM10_R&P_TEOM
2016-10-02 12:00:00,2016-10-02,12:00,Golden Helipad,E292149,1.95034,2,PM25_SHARP5030i,,,,5.273333,5.3,PM10_R&P_TEOM
2016-10-02 13:00:00,2016-10-02,13:00,Golden Helipad,E292149,2.315104,2.3,PM25_SHARP5030i,,,,1.88861,1.9,PM10_R&P_TEOM
2016-10-02 14:00:00,2016-10-02,14:00,Golden Helipad,E292149,2.423753,2.4,PM25_SHARP5030i,,,,3.786943,3.8,PM10_R&P_TEOM
2016-10-02 15:00:00,2016-10-02,15:00,Golden Helipad,E292149,2.603636,2.6,PM25_SHARP5030i,,,,7.376526,7.4,PM10_R&P_TEOM
2016-10-02 16:00:00,2016-10-02,16:00,Golden Helipad,E292149,2.730032,2.7,PM25_SHARP5030i,,,,7.423611,7.4,PM10_R&P_TEOM
2016-10-02 17:00:00,2016-10-02,17:00,Golden Helipad,E292149,3.053258,3.1,PM25_SHARP5030i,,,,8.296387,8.3,PM10_R&P_TEOM
2016-10-02 18:00:00,2016-10-02,18:00,Golden Helipad,E292149,4.807775,4.8,PM25_SHARP5030i,,,,15.37944,15.4,PM10_R&P_TEOM
2016-10-02 19:00:00,2016-10-02,19:00,Golden Helipad,E292149,5.238902,5.2,PM25_SHARP5030i,,,,13.32444,13.3,PM10_R&P_TEOM
2016-10-02 20:00:00,2016-10-02,20:00,Golden Helipad,E292149,4.329284,4.3,PM25_SHARP5030i,,,,9.88736,9.9,PM10_R&P_TEOM
2016-10-02 21:00:00,2016-10-02,21:00,Golden Helipad,E292149,2.897926,2.9,PM25_SHARP5030i,,,,6.605555,6.6,PM10_R&P_TEOM
2016-10-02 22:00:00,2016-10-02,22:00,Golden Helipad,E292149,3.464407,3.5,PM25_SHARP5030i,,,,10.16736,10.2,PM10_R&P_TEOM
2016-10-02 23:00:00,2016-10-02,23:00,Golden Helipad,E292149,2.296854,2.3,PM25_SHARP5030i,,,,4.894443,4.9,PM10_R&P_TEOM
2016-10-03 00:00:00,2016-10-02,24:00,Golden Helipad,E292149,1.912819,1.9,PM25_SHARP5030i,,,,4.049722,4,PM10_R&P_TEOM
2016-10-03 01:00:00,2016-10-03,01:00,Golden Helipad,E292149,2.025795,2,PM25_SHARP5030i,,,,3.020694,3,PM10_R&P_TEOM
2016-10-03 02:00:00,2016-10-03,02:00,Golden Helipad,E292149,2.665211,2.7,PM25_SHARP5030i,,,,2.89,2.9,PM10_R&P_TEOM
2016-10-03 03:00:00,2016-10-03,03:00,Golden Helipad,E292149,2.555139,2.6,PM25_SHARP5030i,,,,3.859443,3.9,PM10_R&P_TEOM
2016-10-03 04:00:00,2016-10-03,04:00,Golden Helipad,E292149,2.80105,2.8,PM25_SHARP5030i,,,,3.97,4,PM10_R&P_TEOM
2016-10-03 05:00:00,2016-10-03,05:00,Golden Helipad,E292149,3.268342,3.3,PM25_SHARP5030i,,,,8.044721,8,PM10_R&P_TEOM
2016-10-03 06:00:00,2016-10-03,06:00,Golden Helipad,E292149,3.644901,3.6,PM25_SHARP5030i,,,,9.96625,10,PM10_R&P_TEOM
2016-10-03 07:00:00,2016-10-03,07:00,Golden Helipad,E292149,4.723954,4.7,PM25_SHARP5030i,,,,20.25056,20.3,PM10_R&P_TEOM
2016-10-03 08:00:00,2016-10-03,08:00,Golden Helipad,E292149,4.691467,4.7,PM25_SHARP5030i,,,,15.85028,15.9,PM10_R&P_TEOM
2016-10-03 09:00:00,2016-10-03,09:00,Golden Helipad,E292149,5.25445,5.3,PM25_SHARP5030i,,,,12.44764,12.4,PM10_R&P_TEOM
2016-10-03 10:00:00,2016-10-03,10:00,Golden Helipad,E292149,7.040033,7,PM25_SHARP5030i,,,,11.26014,11.3,PM10_R&P_TEOM
2016-10-03 11:00:00,2016-10-03,11:00,Golden Helipad,E292149,6.637283,6.6,PM25_SHARP5030i,,,,4.875137,4.9,PM10_R&P_TEOM
2016-10-03 12:00:00,2016-10-03,12:00,Golden Helipad,E292149,5.588141,5.6,PM25_SHARP5030i,,,,4.665832,4.7,PM10_R&P_TEOM
2016-10-03 13:00:00,2016-10-03,13:00,Golden Helipad,E292149,5.813983,5.8,PM25_SHARP5030i,,,,5.559583,5.6,PM10_R&P_TEOM
2016-10-03 14:00:00,2016-10-03,14:00,Golden Helipad,E292149,5.537084,5.5,PM25_SHARP5030i,,,,5.282639,5.3,PM10_R&P_TEOM
2016-10-03 15:00:00,2016-10-03,15:00,Golden Helipad,E292149,5.322693,5.3,PM25_SHARP5030i,,,,5.939444,5.9,PM10_R&P_TEOM
2016-10-03 16:00:00,2016-10-03,16:00,Golden Helipad,E292149,4.93401,4.9,PM25_SHARP5030i,,,,6.632082,6.6,PM10_R&P_TEOM
2016-10-03 17:00:00,2016-10-03,17:00,Golden Helipad,E292149,5.929348,5.9,PM25_SHARP5030i,,,,9.442776,9.4,PM10_R&P_TEOM
2016-10-03 18:00:00,2016-10-03,18:00,Golden Helipad,E292149,9.387355,9.4,PM25_SHARP5030i,,,,12.28625,12.3,PM10_R&P_TEOM
2016-10-03 19:00:00,2016-10-03,19:00,Golden Helipad,E292149,11.4801,11.5,PM25_SHARP5030i,,,,16.21541,16.2,PM10_R&P_TEOM
2016-10-03 20:00:00,2016-10-03,20:00,Golden Helipad,E292149,9.700211,9.7,PM25_SHARP5030i,,,,9.42736,9.4,PM10_R&P_TEOM
2016-10-03 21:00:00,2016-10-03,21:00,Golden Helipad,E292149,9.683748,9.7,PM25_SHARP5030i,,,,12.38305,12.4,PM10_R&P_TEOM
2016-10-03 22:00:00,2016-10-03,22:00,Golden Helipad,E292149,8.874532,8.9,PM25_SHARP5030i,,,,13.93556,13.9,PM10_R&P_TEOM
2016-10-03 23:00:00,2016-10-03,23:00,Golden Helipad,E292149,10.95372,11,PM25_SHARP5030i,,,,12.63472,12.6,PM10_R&P_TEOM
2016-10-04 00:00:00,2016-10-03,24:00,Golden Helipad,E292149,11.8337,11.8,PM25_SHARP5030i,,,,17.70639,17.7,PM10_R&P_TEOM
2016-10-04 01:00:00,2016-10-04,01:00,Golden Helipad,E292149,5.884411,5.9,PM25_SHARP5030i,,,,11.8018,11.8,PM10_R&P_TEOM
2016-10-04 02:00:00,2016-10-04,02:00,Golden Helipad,E292149,4.912775,4.9,PM25_SHARP5030i,,,,7.05625,7.1,PM10_R&P_TEOM
2016-10-04 03:00:00,2016-10-04,03:00,Golden Helipad,E292149,5.064119,5.1,PM25_SHARP5030i,,,,5.789861,5.8,PM10_R&P_TEOM
2016-10-04 04:00:00,2016-10-04,04:00,Golden Helipad,E292149,5.416854,5.4,PM25_SHARP5030i,,,,6.583193,6.6,PM10_R&P_TEOM
2016-10-04 05:00:00,2016-10-04,05:00,Golden Helipad,E292149,4.693462,4.7,PM25_SHARP5030i,,,,6.505137,6.5,PM10_R&P_TEOM
2016-10-04 06:00:00,2016-10-04,06:00,Golden Helipad,E292149,3.909527,3.9,PM25_SHARP5030i,,,,7.339304,7.3,PM10_R&P_TEOM
2016-10-04 07:00:00,2016-10-04,07:00,Golden Helipad,E292149,4.40957,4.4,PM25_SHARP5030i,,,,9.035415,9,PM10_R&P_TEOM
2016-10-04 08:00:00,2016-10-04,08:00,Golden Helipad,E292149,3.342827,3.3,PM25_SHARP5030i,,,,6.947916,6.9,PM10_R&P_TEOM
2016-10-04 09:00:00,2016-10-04,09:00,Golden Helipad,E292149,4.488721,4.5,PM25_SHARP5030i,,,,7.836389,7.8,PM10_R&P_TEOM
2016-10-04 10:00:00,2016-10-04,10:00,Golden Helipad,E292149,7.332005,7.3,PM25_SHARP5030i,,,,12.58208,12.6,PM10_R&P_TEOM
2016-10-04 11:00:00,2016-10-04,11:00,Golden Helipad,E292149,7.739103,7.7,PM25_SHARP5030i,,,,17.41444,17.4,PM10_R&P_TEOM
2016-10-04 12:00:00,2016-10-04,12:00,Golden Helipad,E292149,6.729611,6.7,PM25_SHARP5030i,,,,12.20166,12.2,PM10_R&P_TEOM
2016-10-04 13:00:00,2016-10-04,13:00,Golden Helipad,E292149,5.709643,5.7,PM25_SHARP5030i,,,,11.38486,11.4,PM10_R&P_TEOM
2016-10-04 14:00:00,2016-10-04,14:00,Golden Helipad,E292149,5.373614,5.4,PM25_SHARP5030i,,,,14.81264,14.8,PM10_R&P_TEOM
2016-10-04 15:00:00,2016-10-04,15:00,Golden Helipad,E292149,4.809783,4.8,PM25_SHARP5030i,,,,12.80236,12.8,PM10_R&P_TEOM
2016-10-04 16:00:00,2016-10-04,16:00,Golden Helipad,E292149,5.394552,5.4,PM25_SHARP5030i,,,,15.41833,15.4,PM10_R&P_TEOM
2016-10-04 17:00:00,2016-10-04,17:00,Golden Helipad,E292149,7.631796,7.6,PM25_SHARP5030i,,,,25.93875,25.9,PM10_R&P_TEOM
2016-10-04 18:00:00,2016-10-04,18:00,Golden Helipad,E292149,9.825659,9.8,PM25_SHARP5030i,,,,27.87611,27.9,PM10_R&P_TEOM
2016-10-04 19:00:00,2016-10-04,19:00,Golden Helipad,E292149,9.004654,9,PM25_SHARP5030i,,,,30.46806,30.5,PM10_R&P_TEOM
2016-10-04 20:00:00,2016-10-04,20:00,Golden Helipad,E292149,8.17434,8.2,PM25_SHARP5030i,,,,23.99819,24,PM10_R&P_TEOM
2016-10-04 21:00:00,2016-10-04,21:00,Golden Helipad,E292149,6.836365,6.8,PM25_SHARP5030i,,,,16.41653,16.4,PM10_R&P_TEOM
2016-10-04 22:00:00,2016-10-04,22:00,Golden Helipad,E292149,6.156937,6.2,PM25_SHARP5030i,,,,12.61222,12.6,PM10_R&P_TEOM
2016-10-04 23:00:00,2016-10-04,23:00,Golden Helipad,E292149,6.254622,6.3,PM25_SHARP5030i,,,,13.38847,13.4,PM10_R&P_TEOM
2016-10-05 00:00:00,2016-10-04,24:00,Golden Helipad,E292149,5.639313,5.6,PM25_SHARP5030i,,,,13.44944,13.4,PM10_R&P_TEOM
2016-10-05 01:00:00,2016-10-05,01:00,Golden Helipad,E292149,8.030612,8,PM25_SHARP5030i,,,,17.66333,17.7,PM10_R&P_TEOM
2016-10-05 02:00:00,2016-10-05,02:00,Golden Helipad,E292149,5.752529,5.8,PM25_SHARP5030i,,,,10.69361,10.7,PM10_R&P_TEOM
2016-10-05 03:00:00,2016-10-05,03:00,Golden Helipad,E292149,5.865737,5.9,PM25_SHARP5030i,,,,10.89361,10.9,PM10_R&P_TEOM
2016-10-05 04:00:00,2016-10-05,04:00,Golden Helipad,E292149,4.76203,4.8,PM25_SHARP5030i,,,,8.530833,8.5,PM10_R&P_TEOM
2016-10-05 05:00:00,2016-10-05,05:00,Golden Helipad,E292149,5.331914,5.3,PM25_SHARP5030i,,,,12.90333,12.9,PM10_R&P_TEOM
2016-10-05 06:00:00,2016-10-05,06:00,Golden Helipad,E292149,5.802743,5.8,PM25_SHARP5030i,,,,10.39291,10.4,PM10_R&P_TEOM
2016-10-05 07:00:00,2016-10-05,07:00,Golden Helipad,E292149,5.346487,5.3,PM25_SHARP5030i,,,,9.730693,9.7,PM10_R&P_TEOM
2016-10-05 08:00:00,2016-10-05,08:00,Golden Helipad,E292149,6.457108,6.5,PM25_SHARP5030i,,,,12.80486,12.8,PM10_R&P_TEOM
2016-10-05 09:00:00,2016-10-05,09:00,Golden Helipad,E292149,5.240517,5.2,PM25_SHARP5030i,,,,12.75041,12.8,PM10_R&P_TEOM
2016-10-05 10:00:00,2016-10-05,10:00,Golden Helipad,E292149,4.213384,4.2,PM25_SHARP5030i,,,,11.67764,11.7,PM10_R&P_TEOM
2016-10-05 11:00:00,2016-10-05,11:00,Golden Helipad,E292149,4.376455,4.4,PM25_SHARP5030i,,,,13.10431,13.1,PM10_R&P_TEOM
2016-10-05 12:00:00,2016-10-05,12:00,Golden Helipad,E292149,3.850857,3.9,PM25_SHARP5030i,,,,14.99181,15,PM10_R&P_TEOM
2016-10-05 13:00:00,2016-10-05,13:00,Golden Helipad,E292149,2.884815,2.9,PM25_SHARP5030i,,,,5.006944,5,PM10_R&P_TEOM
2016-10-05 14:00:00,2016-10-05,14:00,Golden Helipad,E292149,2.919153,2.9,PM25_SHARP5030i,,,,1.582221,1.6,PM10_R&P_TEOM
2016-10-05 15:00:00,2016-10-05,15:00,Golden Helipad,E292149,2.611741,2.6,PM25_SHARP5030i,,,,3.396805,3.4,PM10_R&P_TEOM
2016-10-05 16:00:00,2016-10-05,16:00,Golden Helipad,E292149,4.514493,4.5,PM25_SHARP5030i,,,,13.77486,13.8,PM10_R&P_TEOM
2016-10-05 17:00:00,2016-10-05,17:00,Golden Helipad,E292149,10.20439,10.2,PM25_SHARP5030i,,,,32.51861,32.5,PM10_R&P_TEOM
2016-10-05 18:00:00,2016-10-05,18:00,Golden Helipad,E292149,11.06757,11.1,PM25_SHARP5030i,,,,28.39236,28.4,PM10_R&P_TEOM
2016-10-05 19:00:00,2016-10-05,19:00,Golden Helipad,E292149,8.684076,8.7,PM25_SHARP5030i,,,,23.67792,23.7,PM10_R&P_TEOM
2016-10-05 20:00:00,2016-10-05,20:00,Golden Helipad,E292149,11.86914,11.9,PM25_SHARP5030i,,,,22.6725,22.7,PM10_R&P_TEOM
2016-10-05 21:00:00,2016-10-05,21:00,Golden Helipad,E292149,13.98854,14,PM25_SHARP5030i,,,,21.01542,21,PM10_R&P_TEOM
2016-10-05 22:00:00,2016-10-05,22:00,Golden Helipad,E292149,9.15277,9.2,PM25_SHARP5030i,,,,19.1043,19.1,PM10_R&P_TEOM
2016-10-05 23:00:00,2016-10-05,23:00,Golden Helipad,E292149,8.699775,8.7,PM25_SHARP5030i,,,,18.77292,18.8,PM10_R&P_TEOM
2016-10-06 00:00:00,2016-10-05,24:00,Golden Helipad,E292149,6.787347,6.8,PM25_SHARP5030i,,,,21.68764,21.7,PM10_R&P_TEOM
2016-10-06 01:00:00,2016-10-06,01:00,Golden Helipad,E292149,6.604574,6.6,PM25_SHARP5030i,,,,13.64042,13.6,PM10_R&P_TEOM
