DATE_PST,DATE,TIME,STATION_NAME,EMS_ID,PM25_RAW,PM25,PM25_INSTRUMENT,PM10_RAW,PM10,PM10_INSTRUMENT
2017-09-22 02:00:00,2017-09-22,02:00,Golden Helipad,E292149,2.687118,2.7,PM25_SHARP5030i,11.82666,11.8,PM10_R&P_TEOM
2017-09-22 03:00:00,2017-09-22,03:00,Golden Helipad,E292149,2.17908,2.2,PM25_SHARP5030i,10.97667,11,PM10_R&P_TEOM
2017-09-22 04:00:00,2017-09-22,04:00,Golden Helipad,E292149,1.92777,1.9,PM25_SHARP5030i,8.937221,8.9,PM10_R&P_TEOM
2017-09-22 05:00:00,2017-09-22,05:00,Golden Helipad,E292149,1.281087,1.3,PM25_SHARP5030i,12.43694,12.4,PM10_R&P_TEOM
2017-09-22 06:00:00,2017-09-22,06:00,Golden Helipad,E292149,1.844465,1.8,PM25_SHARP5030i,13.65014,13.7,PM10_R&P_TEOM
2017-09-22 07:00:00,2017-09-22,07:00,Golden Helipad,E292149,2.203445,2.2,PM25_SHARP5030i,17.6,17.6,PM10_R&P_TEOM
2017-09-22 08:00:00,2017-09-22,08:00,Golden Helipad,E292149,3.811144,3.8,PM25_SHARP5030i,23.59236,23.6,PM10_R&P_TEOM
2017-09-22 09:00:00,2017-09-22,09:00,Golden Helipad,E292149,2.422174,2.4,PM25_SHARP5030i,20.02542,20,PM10_R&P_TEOM
2017-09-22 10:00:00,2017-09-22,10:00,Golden Helipad,E292149,1.610671,1.6,PM25_SHARP5030i,15.48222,15.5,PM10_R&P_TEOM
2017-09-22 11:00:00,2017-09-22,11:00,Golden Helipad,E292149,1.06646,1.1,PM25_SHARP5030i,0,0,PM10_R&P_TEOM
2017-09-22 12:00:00,2017-09-22,12:00,Golden Helipad,E292149,0.667313,0.7,PM25_SHARP5030i,0,0,PM10_R&P_TEOM
2017-09-22 13:00:00,2017-09-22,13:00,Golden Helipad,E292149,0.487973,0.5,PM25_SHARP5030i,8.840694,8.8,PM10_R&P_TEOM
2017-09-22 14:00:00,2017-09-22,14:00,Golden Helipad,E292149,0.507749,0.5,PM25_SHARP5030i,4.443471,4.4,PM10_R&P_TEOM
2017-09-22 15:00:00,2017-09-22,15:00,Golden Helipad,E292149,0.721322,0.7,PM25_SHARP5030i,7.251389,7.3,PM10_R&P_TEOM
2017-09-22 16:00:00,2017-09-22,16:00,Golden Helipad,E292149,0.841934,0.8,PM25_SHARP5030i,10.95306,11,PM10_R&P_TEOM
2017-09-22 17:00:00,2017-09-22,17:00,Golden Helipad,E292149,1.481392,1.5,PM25_SHARP5030i,11.57889,11.6,PM10_R&P_TEOM
2017-09-22 18:00:00,2017-09-22,18:00,Golden Helipad,E292149,4.208662,4.2,PM25_SHARP5030i,24.78458,24.8,PM10_R&P_TEOM
2017-09-22 19:00:00,2017-09-22,19:00,Golden Helipad,E292149,3.0343,3,PM25_SHARP5030i,20.4325,20.4,PM10_R&P_TEOM
2017-09-22 20:00:00,2017-09-22,20:00,Golden Helipad,E292149,2.63035,2.6,PM25_SHARP5030i,13.24819,13.2,PM10_R&P_TEOM
2017-09-22 21:00:00,2017-09-22,21:00,Golden Helipad,E292149,0.622668,0.6,PM25_SHARP5030i,4.985693,5,PM10_R&P_TEOM
2017-09-22 22:00:00,2017-09-22,22:00,Golden Helipad,E292149,4.366624,4.4,PM25_SHARP5030i,13.63056,13.6,PM10_R&P_TEOM
2017-09-22 23:00:00,2017-09-22,23:00,Golden Helipad,E292149,3.138097,3.1,PM25_SHARP5030i,9.747776,9.7,PM10_R&P_TEOM
2017-09-23 00:00:00,2017-09-22,24:00,Golden Helipad,E292149,1.45875,1.5,PM25_SHARP5030i,9.759305,9.8,PM10_R&P_TEOM
2017-09-23 01:00:00,2017-09-23,01:00,Golden Helipad,E292149,1.908588,1.9,PM25_SHARP5030i,12.49361,12.5,PM10_R&P_TEOM
2017-09-23 02:00:00,2017-09-23,02:00,Golden Helipad,E292149,2.01526,2,PM25_SHARP5030i,16.44236,16.4,PM10_R&P_TEOM
2017-09-23 03:00:00,2017-09-23,03:00,Golden Helipad,E292149,2.085855,2.1,PM25_SHARP5030i,12.94986,12.9,PM10_R&P_TEOM
2017-09-23 04:00:00,2017-09-23,04:00,Golden Helipad,E292149,1.767364,1.8,PM25_SHARP5030i,12.47722,12.5,PM10_R&P_TEOM
2017-09-23 05:00:00,2017-09-23,05:00,Golden Helipad,E292149,3.042252,3,PM25_SHARP5030i,19.21944,19.2,PM10_R&P_TEOM
2017-09-23 06:00:00,2017-09-23,06:00,Golden Helipad,E292149,3.391026,3.4,PM25_SHARP5030i,19.08,19.1,PM10_R&P_TEOM
2017-09-23 07:00:00,2017-09-23,07:00,Golden Helipad,E292149,3.59646,3.6,PM25_SHARP5030i,14.76208,14.8,PM10_R&P_TEOM
2017-09-23 08:00:00,2017-09-23,08:00,Golden Helipad,E292149,3.608616,3.6,PM25_SHARP5030i,15.89083,15.9,PM10_R&P_TEOM
2017-09-23 09:00:00,2017-09-23,09:00,Golden Helipad,E292149,3.728627,3.7,PM25_SHARP5030i,21.41,21.4,PM10_R&P_TEOM
2017-09-23 10:00:00,2017-09-23,10:00,Golden Helipad,E292149,3.009896,3,PM25_SHARP5030i,9.8275,9.8,PM10_R&P_TEOM
2017-09-23 11:00:00,2017-09-23,11:00,Golden Helipad,E292149,2.965914,3,PM25_SHARP5030i,5.038472,5,PM10_R&P_TEOM
2017-09-23 12:00:00,2017-09-23,12:00,Golden Helipad,E292149,2.016649,2,PM25_SHARP5030i,5.57875,5.6,PM10_R&P_TEOM
2017-09-23 13:00:00,2017-09-23,13:00,Golden Helipad,E292149,2.190509,2.2,PM25_SHARP5030i,4.613055,4.6,PM10_R&P_TEOM
2017-09-23 14:00:00,2017-09-23,14:00,Golden Helipad,E292149,2.450469,2.5,PM25_SHARP5030i,7.185416,7.2,PM10_R&P_TEOM
2017-09-23 15:00:00,2017-09-23,15:00,Golden Helipad,E292149,2.539187,2.5,PM25_SHARP5030i,8.056804,8.1,PM10_R&P_TEOM
2017-09-23 16:00:00,2017-09-23,16:00,Golden Helipad,E292149,3.916646,3.9,PM25_SHARP5030i,10.88667,10.9,PM10_R&P_TEOM
2017-09-23 17:00:00,2017-09-23,17:00,Golden Helipad,E292149,4.261212,4.3,PM25_SHARP5030i,13.07639,13.1,PM10_R&P_TEOM
2017-09-23 18:00:00,2017-09-23,18:00,Golden Helipad,E292149,6.045805,6,PM25_SHARP5030i,17.02264,17,PM10_R&P_TEOM
2017-09-23 19:00:00,2017-09-23,19:00,Golden Helipad,E292149,7.749589,7.7,PM25_SHARP5030i,20.48778,20.5,PM10_R&P_TEOM
2017-09-23 20:00:00,2017-09-23,20:00,Golden Helipad,E292149,12.42834,12.4,PM25_SHARP5030i,21.42833,21.4,PM10_R&P_TEOM
2017-09-23 21:00:00,2017-09-23,21:00,Golden Helipad,E292149,10.36339,10.4,PM25_SHARP5030i,17.99069,18,PM10_R&P_TEOM
2017-09-23 22:00:00,2017-09-23,22:00,Golden Helipad,E292149,11.60636,11.6,PM25_SHARP5030i,18.3368,18.3,PM10_R&P_TEOM
2017-09-23 23:00:00,2017-09-23,23:00,Golden Helipad,E292149,8.030639,8,PM25_SHARP5030i,12.05472,12.1,PM10_R&P_TEOM
2017-09-24 00:00:00,2017-09-23,24:00,Golden Helipad,E292149,7.993143,8,PM25_SHARP5030i,13.91597,13.9,PM10_R&P_TEOM
2017-09-24 01:00:00,2017-09-24,01:00,Golden Helipad,E292149,7.129322,7.1,PM25_SHARP5030i,10.50805,10.5,PM10_R&P_TEOM
2017-09-24 02:00:00,2017-09-24,02:00,Golden Helipad,E292149,6.606577,6.6,PM25_SHARP5030i,8.472639,8.5,PM10_R&P_TEOM
2017-09-24 03:00:00,2017-09-24,03:00,Golden Helipad,E292149,7.893158,7.9,PM25_SHARP5030i,15.88805,15.9,PM10_R&P_TEOM
2017-09-24 04:00:00,2017-09-24,04:00,Golden Helipad,E292149,8.387294,8.4,PM25_SHARP5030i,12.28847,12.3,PM10_R&P_TEOM
2017-09-24 05:00:00,2017-09-24,05:00,Golden Helipad,E292149,8.345088,8.3,PM25_SHARP5030i,11.31764,11.3,PM10_R&P_TEOM
2017-09-24 06:00:00,2017-09-24,06:00,Golden Helipad,E292149,12.4727,12.5,PM25_SHARP5030i,20.61542,20.6,PM10_R&P_TEOM
2017-09-24 07:00:00,2017-09-24,07:00,Golden Helipad,E292149,9.130578,9.1,PM25_SHARP5030i,16.13458,16.1,PM10_R&P_TEOM
2017-09-24 08:00:00,2017-09-24,08:00,Golden Helipad,E292149,11.05484,11.1,PM25_SHARP5030i,15.80291,15.8,PM10_R&P_TEOM
2017-09-24 09:00:00,2017-09-24,09:00,Golden Helipad,E292149,8.916646,8.9,PM25_SHARP5030i,12.56361,12.6,PM10_R&P_TEOM
2017-09-24 10:00:00,2017-09-24,10:00,Golden Helipad,E292149,5.465911,5.5,PM25_SHARP5030i,7.578472,7.6,PM10_R&P_TEOM
2017-09-24 11:00:00,2017-09-24,11:00,Golden Helipad,E292149,4.637703,4.6,PM25_SHARP5030i,7.77486,7.8,PM10_R&P_TEOM
2017-09-24 12:00:00,2017-09-24,12:00,Golden Helipad,E292149,5.271591,5.3,PM25_SHARP5030i,7.039443,7,PM10_R&P_TEOM
2017-09-24 13:00:00,2017-09-24,13:00,Golden Helipad,E292149,6.869355,6.9,PM25_SHARP5030i,9.317221,9.3,PM10_R&P_TEOM
2017-09-24 14:00:00,2017-09-24,14:00,Golden Helipad,E292149,6.535696,6.5,PM25_SHARP5030i,10.13347,10.1,PM10_R&P_TEOM
2017-09-24 15:00:00,2017-09-24,15:00,Golden Helipad,E292149,7.799091,7.8,PM25_SHARP5030i,11.42028,11.4,PM10_R&P_TEOM
2017-09-24 16:00:00,2017-09-24,16:00,Golden Helipad,E292149,6.776573,6.8,PM25_SHARP5030i,9.259444,9.3,PM10_R&P_TEOM
2017-09-24 17:00:00,2017-09-24,17:00,Golden Helipad,E292149,9.532436,9.5,PM25_SHARP5030i,14.69278,14.7,PM10_R&P_TEOM
2017-09-24 18:00:00,2017-09-24,18:00,Golden Helipad,E292149,11.92956,11.9,PM25_SHARP5030i,17.5618,17.6,PM10_R&P_TEOM
2017-09-24 19:00:00,2017-09-24,19:00,Golden Helipad,E292149,14.34671,14.3,PM25_SHARP5030i,15.02555,15,PM10_R&P_TEOM
2017-09-24 20:00:00,2017-09-24,20:00,Golden Helipad,E292149,14.0148,14,PM25_SHARP5030i,16.66278,16.7,PM10_R&P_TEOM
2017-09-24 21:00:00,2017-09-24,21:00,Golden Helipad,E292149,11.64736,11.6,PM25_SHARP5030i,13.66986,13.7,PM10_R&P_TEOM
2017-09-24 22:00:00,2017-09-24,22:00,Golden Helipad,E292149,11.44416,11.4,PM25_SHARP5030i,13.45667,13.5,PM10_R&P_TEOM
2017-09-24 23:00:00,2017-09-24,23:00,Golden Helipad,E292149,11.72038,11.7,PM25_SHARP5030i,15.19736,15.2,PM10_R&P_TEOM
2017-09-25 00:00:00,2017-09-24,24:00,Golden Helipad,E292149,11.43128,11.4,PM25_SHARP5030i,15.70208,15.7,PM10_R&P_TEOM
2017-09-25 01:00:00,2017-09-25,01:00,Golden Helipad,E292149,10.36037,10.4,PM25_SHARP5030i,16.85653,16.9,PM10_R&P_TEOM
2017-09-25 02:00:00,2017-09-25,02:00,Golden Helipad,E292149,14.52408,14.5,PM25_SHARP5030i,15.44444,15.4,PM10_R&P_TEOM
2017-09-25 03:00:00,2017-09-25,03:00,Golden Helipad,E292149,11.25407,11.3,PM25_SHARP5030i,15.12111,15.1,PM10_R&P_TEOM
2017-09-25 04:00:00,2017-09-25,04:00,Golden Helipad,E292149,10.82615,10.8,PM25_SHARP5030i,14.60555,14.6,PM10_R&P_TEOM
2017-09-25 05:00:00,2017-09-25,05:00,Golden Helipad,E292149,11.29235,11.3,PM25_SHARP5030i,22.23819,22.2,PM10_R&P_TEOM
2017-09-25 06:00:00,2017-09-25,06:00,Golden Helipad,E292149,11.03043,11,PM25_SHARP5030i,25.73306,25.7,PM10_R&P_TEOM
2017-09-25 07:00:00,2017-09-25,07:00,Golden Helipad,E292149,10.90172,10.9,PM25_SHARP5030i,24.35403,24.4,PM10_R&P_TEOM
2017-09-25 08:00:00,2017-09-25,08:00,Golden Helipad,E292149,10.31521,10.3,PM25_SHARP5030i,21.28333,21.3,PM10_R&P_TEOM
2017-09-25 09:00:00,2017-09-25,09:00,Golden Helipad,E292149,10.55118,10.6,PM25_SHARP5030i,17.7568,17.8,PM10_R&P_TEOM
2017-09-25 10:00:00,2017-09-25,10:00,Golden Helipad,E292149,11.00786,11,PM25_SHARP5030i,12.2368,12.2,PM10_R&P_TEOM
2017-09-25 11:00:00,2017-09-25,11:00,Golden Helipad,E292149,14.69596,14.7,PM25_SHARP5030i,15.54069,15.5,PM10_R&P_TEOM
2017-09-25 12:00:00,2017-09-25,12:00,Golden Helipad,E292149,12.95037,13,PM25_SHARP5030i,15.10583,15.1,PM10_R&P_TEOM
2017-09-25 13:00:00,2017-09-25,13:00,Golden Helipad,E292149,12.69621,12.7,PM25_SHARP5030i,15.57111,15.6,PM10_R&P_TEOM
2017-09-25 14:00:00,2017-09-25,14:00,Golden Helipad,E292149,10.10065,10.1,PM25_SHARP5030i,10.79972,10.8,PM10_R&P_TEOM
2017-09-25 15:00:00,2017-09-25,15:00,Golden Helipad,E292149,7.650889,7.7,PM25_SHARP5030i,10.63125,10.6,PM10_R&P_TEOM
2017-09-25 16:00:00,2017-09-25,16:00,Golden Helipad,E292149,6.73247,6.7,PM25_SHARP5030i,10.19625,10.2,PM10_R&P_TEOM
2017-09-25 17:00:00,2017-09-25,17:00,Golden Helipad,E292149,6.116211,6.1,PM25_SHARP5030i,9.564443,9.6,PM10_R&P_TEOM
2017-09-25 18:00:00,2017-09-25,18:00,Golden Helipad,E292149,9.034541,9,PM25_SHARP5030i,12.6625,12.7,PM10_R&P_TEOM
2017-09-25 19:00:00,2017-09-25,19:00,Golden Helipad,E292149,13.49539,13.5,PM25_SHARP5030i,16.81458,16.8,PM10_R&P_TEOM
2017-09-25 20:00:00,2017-09-25,20:00,Golden Helipad,E292149,13.54488,13.5,PM25_SHARP5030i,17.83667,17.8,PM10_R&P_TEOM
2017-09-25 21:00:00,2017-09-25,21:00,Golden Helipad,E292149,12.55793,12.6,PM25_SHARP5030i,16.17736,16.2,PM10_R&P_TEOM
2017-09-25 22:00:00,2017-09-25,22:00,Golden Helipad,E292149,12.43676,12.4,PM25_SHARP5030i,15.93903,15.9,PM10_R&P_TEOM
2017-09-25 23:00:00,2017-09-25,23:00,Golden Helipad,E292149,19.42706,19.4,PM25_SHARP5030i,15.83972,15.8,PM10_R&P_TEOM
2017-09-26 00:00:00,2017-09-25,24:00,Golden Helipad,E292149,15.18116,15.2,PM25_SHARP5030i,19.79736,19.8,PM10_R&P_TEOM
2017-09-26 01:00:00,2017-09-26,01:00,Golden Helipad,E292149,16.3564,16.4,PM25_SHARP5030i,18.39569,18.4,PM10_R&P_TEOM
2017-09-26 02:00:00,2017-09-26,02:00,Golden Helipad,E292149,11.8041,11.8,PM25_SHARP5030i,20.94444,20.9,PM10_R&P_TEOM
2017-09-26 03:00:00,2017-09-26,03:00,Golden Helipad,E292149,10.30056,10.3,PM25_SHARP5030i,12.93597,12.9,PM10_R&P_TEOM
2017-09-26 04:00:00,2017-09-26,04:00,Golden Helipad,E292149,5.015254,5,PM25_SHARP5030i,12.35653,12.4,PM10_R&P_TEOM
2017-09-26 05:00:00,2017-09-26,05:00,Golden Helipad,E292149,4.892886,4.9,PM25_SHARP5030i,10.0025,10,PM10_R&P_TEOM
2017-09-26 06:00:00,2017-09-26,06:00,Golden Helipad,E292149,6.030248,6,PM25_SHARP5030i,16.31806,16.3,PM10_R&P_TEOM
2017-09-26 07:00:00,2017-09-26,07:00,Golden Helipad,E292149,5.77815,5.8,PM25_SHARP5030i,21.79681,21.8,PM10_R&P_TEOM
2017-09-26 08:00:00,2017-09-26,08:00,Golden Helipad,E292149,8.099864,8.1,PM25_SHARP5030i,27.71833,27.7,PM10_R&P_TEOM
2017-09-26 09:00:00,2017-09-26,09:00,Golden Helipad,E292149,8.740343,8.7,PM25_SHARP5030i,24.96847,25,PM10_R&P_TEOM
2017-09-26 10:00:00,2017-09-26,10:00,Golden Helipad,E292149,5.691937,5.7,PM25_SHARP5030i,13.74028,13.7,PM10_R&P_TEOM
2017-09-26 11:00:00,2017-09-26,11:00,Golden Helipad,E292149,6.419785,6.4,PM25_SHARP5030i,13.39111,13.4,PM10_R&P_TEOM
2017-09-26 12:00:00,2017-09-26,12:00,Golden Helipad,E292149,5.363214,5.4,PM25_SHARP5030i,8.15625,8.2,PM10_R&P_TEOM
2017-09-26 13:00:00,2017-09-26,13:00,Golden Helipad,E292149,3.539125,3.5,PM25_SHARP5030i,6.343194,6.3,PM10_R&P_TEOM
2017-09-26 14:00:00,2017-09-26,14:00,Golden Helipad,E292149,3.379659,3.4,PM25_SHARP5030i,9.55125,9.6,PM10_R&P_TEOM
2017-09-26 15:00:00,2017-09-26,15:00,Golden Helipad,E292149,2.557997,2.6,PM25_SHARP5030i,6.723054,6.7,PM10_R&P_TEOM
2017-09-26 16:00:00,2017-09-26,16:00,Golden Helipad,E292149,4.683204,4.7,PM25_SHARP5030i,16.71403,16.7,PM10_R&P_TEOM
2017-09-26 17:00:00,2017-09-26,17:00,Golden Helipad,E292149,5.036841,5,PM25_SHARP5030i,12.33986,12.3,PM10_R&P_TEOM
2017-09-26 18:00:00,2017-09-26,18:00,Golden Helipad,E292149,5.413834,5.4,PM25_SHARP5030i,14.57028,14.6,PM10_R&P_TEOM
2017-09-26 19:00:00,2017-09-26,19:00,Golden Helipad,E292149,7.702426,7.7,PM25_SHARP5030i,33.42083,33.4,PM10_R&P_TEOM
2017-09-26 20:00:00,2017-09-26,20:00,Golden Helipad,E292149,6.271173,6.3,PM25_SHARP5030i,28.54625,28.5,PM10_R&P_TEOM
2017-09-26 21:00:00,2017-09-26,21:00,Golden Helipad,E292149,5.213738,5.2,PM25_SHARP5030i,19.66278,19.7,PM10_R&P_TEOM
2017-09-26 22:00:00,2017-09-26,22:00,Golden Helipad,E292149,7.243601,7.2,PM25_SHARP5030i,30.79708,30.8,PM10_R&P_TEOM
2017-09-26 23:00:00,2017-09-26,23:00,Golden Helipad,E292149,6.750819,6.8,PM25_SHARP5030i,25.8518,25.9,PM10_R&P_TEOM
2017-09-27 00:00:00,2017-09-26,24:00,Golden Helipad,E292149,5.741226,5.7,PM25_SHARP5030i,21.30069,21.3,PM10_R&P_TEOM
2017-09-27 01:00:00,2017-09-27,01:00,Golden Helipad,E292149,6.138364,6.1,PM25_SHARP5030i,17.43361,17.4,PM10_R&P_TEOM
2017-09-27 02:00:00,2017-09-27,02:00,Golden Helipad,E292149,5.749083,5.7,PM25_SHARP5030i,16.63167,16.6,PM10_R&P_TEOM
2017-09-27 03:00:00,2017-09-27,03:00,Golden Helipad,E292149,4.945524,4.9,PM25_SHARP5030i,14.51972,14.5,PM10_R&P_TEOM
2017-09-27 04:00:00,2017-09-27,04:00,Golden Helipad,E292149,4.940537,4.9,PM25_SHARP5030i,8.851666,8.9,PM10_R&P_TEOM
2017-09-27 05:00:00,2017-09-27,05:00,Golden Helipad,E292149,4.802655,4.8,PM25_SHARP5030i,8.704028,8.7,PM10_R&P_TEOM
2017-09-27 06:00:00,2017-09-27,06:00,Golden Helipad,E292149,7.535831,7.5,PM25_SHARP5030i,26.64639,26.6,PM10_R&P_TEOM
2017-09-27 07:00:00,2017-09-27,07:00,Golden Helipad,E292149,7.636423,7.6,PM25_SHARP5030i,24.48875,24.5,PM10_R&P_TEOM
2017-09-27 08:00:00,2017-09-27,08:00,Golden Helipad,E292149,8.414054,8.4,PM25_SHARP5030i,13.8475,13.8,PM10_R&P_TEOM
2017-09-27 09:00:00,2017-09-27,09:00,Golden Helipad,E292149,12.87753,12.9,PM25_SHARP5030i,22.22833,22.2,PM10_R&P_TEOM
2017-09-27 10:00:00,2017-09-27,10:00,Golden Helipad,E292149,5.439393,5.4,PM25_SHARP5030i,14.6225,14.6,PM10_R&P_TEOM
2017-09-27 11:00:00,2017-09-27,11:00,Golden Helipad,E292149,6.661411,6.7,PM25_SHARP5030i,29.88986,29.9,PM10_R&P_TEOM
2017-09-27 12:00:00,2017-09-27,12:00,Golden Helipad,E292149,3.494811,3.5,PM25_SHARP5030i,11.20986,11.2,PM10_R&P_TEOM
2017-09-27 13:00:00,2017-09-27,13:00,Golden Helipad,E292149,3.465106,3.5,PM25_SHARP5030i,18.73472,18.7,PM10_R&P_TEOM
2017-09-27 14:00:00,2017-09-27,14:00,Golden Helipad,E292149,2.512094,2.5,PM25_SHARP5030i,8.133193,8.1,PM10_R&P_TEOM
2017-09-27 15:00:00,2017-09-27,15:00,Golden Helipad,E292149,2.59303,2.6,PM25_SHARP5030i,12.07042,12.1,PM10_R&P_TEOM
2017-09-27 16:00:00,2017-09-27,16:00,Golden Helipad,E292149,2.401262,2.4,PM25_SHARP5030i,10.76431,10.8,PM10_R&P_TEOM
2017-09-27 17:00:00,2017-09-27,17:00,Golden Helipad,E292149,3.530558,3.5,PM25_SHARP5030i,13.02375,13,PM10_R&P_TEOM
2017-09-27 18:00:00,2017-09-27,18:00,Golden Helipad,E292149,6.719601,6.7,PM25_SHARP5030i,20.04847,20,PM10_R&P_TEOM
2017-09-27 19:00:00,2017-09-27,19:00,Golden Helipad,E292149,8.261689,8.3,PM25_SHARP5030i,21.43042,21.4,PM10_R&P_TEOM
2017-09-27 20:00:00,2017-09-27,20:00,Golden Helipad,E292149,6.336947,6.3,PM25_SHARP5030i,13.42528,13.4,PM10_R&P_TEOM
2017-09-27 21:00:00,2017-09-27,21:00,Golden Helipad,E292149,5.08613,5.1,PM25_SHARP5030i,14.64291,14.6,PM10_R&P_TEOM
2017-09-27 22:00:00,2017-09-27,22:00,Golden Helipad,E292149,5.73153,5.7,PM25_SHARP5030i,17.09097,17.1,PM10_R&P_TEOM
2017-09-27 23:00:00,2017-09-27,23:00,Golden Helipad,E292149,5.965658,6,PM25_SHARP5030i,16.14014,16.1,PM10_R&P_TEOM
2017-09-28 00:00:00,2017-09-27,24:00,Golden Helipad,E292149,5.437122,5.4,PM25_SHARP5030i,20.41847,20.4,PM10_R&P_TEOM
