DATE_PST,DATE,TIME,STATION_NAME,EMS_ID,PM25_RAW,PM25,PM25_INSTRUMENT,PM10_RAW,PM10,PM10_INSTRUMENT
2019-06-25 10:00:00,2019-06-25,10:00,Golden Helipad,E292149,2.38004,2.4,PM25_SHARP5030i,3.167361,3.2,PM10_R&P_TEOM
2019-06-25 11:00:00,2019-06-25,11:00,Golden Helipad,E292149,2.094491,2.1,PM25_SHARP5030i,3.573333,3.6,PM10_R&P_TEOM
2019-06-25 12:00:00,2019-06-25,12:00,Golden Helipad,E292149,2.126374,2.1,PM25_SHARP5030i,21.84625,21.8,PM10_R&P_TEOM
2019-06-25 13:00:00,2019-06-25,13:00,Golden Helipad,E292149,1.415948,1.4,PM25_SHARP5030i,4.025137,4,PM10_R&P_TEOM
2019-06-25 14:00:00,2019-06-25,14:00,Golden Helipad,E292149,2.039416,2,PM25_SHARP5030i,10.47903,10.5,PM10_R&P_TEOM
2019-06-25 15:00:00,2019-06-25,15:00,Golden Helipad,E292149,1.418383,1.4,PM25_SHARP5030i,7.79236,7.8,PM10_R&P_TEOM
2019-06-25 16:00:00,2019-06-25,16:00,Golden Helipad,E292149,1.766788,1.8,PM25_SHARP5030i,10.31139,10.3,PM10_R&P_TEOM
2019-06-25 17:00:00,2019-06-25,17:00,Golden Helipad,E292149,2.004899,2,PM25_SHARP5030i,14.64361,14.6,PM10_R&P_TEOM
2019-06-25 18:00:00,2019-06-25,18:00,Golden Helipad,E292149,1.890375,1.9,PM25_SHARP5030i,3.709166,3.7,PM10_R&P_TEOM
2019-06-25 19:00:00,2019-06-25,19:00,Golden Helipad,E292149,2.070933,2.1,PM25_SHARP5030i,14.85486,14.9,PM10_R&P_TEOM
2019-06-25 20:00:00,2019-06-25,20:00,Golden Helipad,E292149,1.857341,1.9,PM25_SHARP5030i,12.80389,12.8,PM10_R&P_TEOM
2019-06-25 21:00:00,2019-06-25,21:00,Golden Helipad,E292149,3.639533,3.6,PM25_SHARP5030i,20.90417,20.9,PM10_R&P_TEOM
2019-06-25 22:00:00,2019-06-25,22:00,Golden Helipad,E292149,7.590091,7.6,PM25_SHARP5030i,19.4,19.4,PM10_R&P_TEOM
2019-06-25 23:00:00,2019-06-25,23:00,Golden Helipad,E292149,5.060408,5.1,PM25_SHARP5030i,18.3443,18.3,PM10_R&P_TEOM
2019-06-26 00:00:00,2019-06-25,24:00,Golden Helipad,E292149,3.29061,3.3,PM25_SHARP5030i,15.49055,15.5,PM10_R&P_TEOM
2019-06-26 01:00:00,2019-06-26,01:00,Golden Helipad,E292149,6.19245,6.2,PM25_SHARP5030i,14.56139,14.6,PM10_R&P_TEOM
2019-06-26 02:00:00,2019-06-26,02:00,Golden Helipad,E292149,4.342465,4.3,PM25_SHARP5030i,24.19333,24.2,PM10_R&P_TEOM
2019-06-26 03:00:00,2019-06-26,03:00,Golden Helipad,E292149,2.524549,2.5,PM25_SHARP5030i,6.933887,6.9,PM10_R&P_TEOM
2019-06-26 04:00:00,2019-06-26,04:00,Golden Helipad,E292149,3.074723,3.1,PM25_SHARP5030i,14.85611,14.9,PM10_R&P_TEOM
2019-06-26 05:00:00,2019-06-26,05:00,Golden Helipad,E292149,7.259665,7.3,PM25_SHARP5030i,14.80389,14.8,PM10_R&P_TEOM
2019-06-26 06:00:00,2019-06-26,06:00,Golden Helipad,E292149,9.655865,9.7,PM25_SHARP5030i,20.24708,20.2,PM10_R&P_TEOM
2019-06-26 07:00:00,2019-06-26,07:00,Golden Helipad,E292149,5.617475,5.6,PM25_SHARP5030i,18.29236,18.3,PM10_R&P_TEOM
2019-06-26 08:00:00,2019-06-26,08:00,Golden Helipad,E292149,4.874296,4.9,PM25_SHARP5030i,12.30917,12.3,PM10_R&P_TEOM
2019-06-26 09:00:00,2019-06-26,09:00,Golden Helipad,E292149,4.016573,4,PM25_SHARP5030i,9.760555,9.8,PM10_R&P_TEOM
2019-06-26 10:00:00,2019-06-26,10:00,Golden Helipad,E292149,2.418757,2.4,PM25_SHARP5030i,0,0,PM10_R&P_TEOM
2019-06-26 11:00:00,2019-06-26,11:00,Golden Helipad,E292149,,,,5.264998,5.3,PM10_R&P_TEOM
2019-06-26 12:00:00,2019-06-26,12:00,Golden Helipad,E292149,2.023708,2,PM25_SHARP5030i,11.04347,11,PM10_R&P_TEOM
2019-06-26 13:00:00,2019-06-26,13:00,Golden Helipad,E292149,2.196657,2.2,PM25_SHARP5030i,4.288194,4.3,PM10_R&P_TEOM
2019-06-26 14:00:00,2019-06-26,14:00,Golden Helipad,E292149,2.40799,2.4,PM25_SHARP5030i,0,0,PM10_R&P_TEOM
2019-06-26 15:00:00,2019-06-26,15:00,Golden Helipad,E292149,2.832782,2.8,PM25_SHARP5030i,4.270833,4.3,PM10_R&P_TEOM
2019-06-26 16:00:00,2019-06-26,16:00,Golden Helipad,E292149,3.300827,3.3,PM25_SHARP5030i,19.89403,19.9,PM10_R&P_TEOM
2019-06-26 17:00:00,2019-06-26,17:00,Golden Helipad,E292149,3.387223,3.4,PM25_SHARP5030i,30.95555,31,PM10_R&P_TEOM
2019-06-26 18:00:00,2019-06-26,18:00,Golden Helipad,E292149,2.611,2.6,PM25_SHARP5030i,13.5,13.5,PM10_R&P_TEOM
2019-06-26 19:00:00,2019-06-26,19:00,Golden Helipad,E292149,3.492832,3.5,PM25_SHARP5030i,16.7557,16.8,PM10_R&P_TEOM
2019-06-26 20:00:00,2019-06-26,20:00,Golden Helipad,E292149,3.2237,3.2,PM25_SHARP5030i,14.80069,14.8,PM10_R&P_TEOM
2019-06-26 21:00:00,2019-06-26,21:00,Golden Helipad,E292149,3.97844,4,PM25_SHARP5030i,14.85555,14.9,PM10_R&P_TEOM
2019-06-26 22:00:00,2019-06-26,22:00,Golden Helipad,E292149,2.70895,2.7,PM25_SHARP5030i,7.169722,7.2,PM10_R&P_TEOM
2019-06-26 23:00:00,2019-06-26,23:00,Golden Helipad,E292149,4.117208,4.1,PM25_SHARP5030i,15.6375,15.6,PM10_R&P_TEOM
2019-06-27 00:00:00,2019-06-26,24:00,Golden Helipad,E292149,4.816292,4.8,PM25_SHARP5030i,15.05972,15.1,PM10_R&P_TEOM
2019-06-27 01:00:00,2019-06-27,01:00,Golden Helipad,E292149,5.025557,5,PM25_SHARP5030i,13.59889,13.6,PM10_R&P_TEOM
2019-06-27 02:00:00,2019-06-27,02:00,Golden Helipad,E292149,4.846041,4.8,PM25_SHARP5030i,13.28639,13.3,PM10_R&P_TEOM
2019-06-27 03:00:00,2019-06-27,03:00,Golden Helipad,E292149,4.336575,4.3,PM25_SHARP5030i,15.42708,15.4,PM10_R&P_TEOM
2019-06-27 04:00:00,2019-06-27,04:00,Golden Helipad,E292149,4.53189,4.5,PM25_SHARP5030i,13.49055,13.5,PM10_R&P_TEOM
2019-06-27 05:00:00,2019-06-27,05:00,Golden Helipad,E292149,4.325973,4.3,PM25_SHARP5030i,11.20417,11.2,PM10_R&P_TEOM
2019-06-27 06:00:00,2019-06-27,06:00,Golden Helipad,E292149,4.29869,4.3,PM25_SHARP5030i,15.46361,15.5,PM10_R&P_TEOM
2019-06-27 07:00:00,2019-06-27,07:00,Golden Helipad,E292149,6.750765,6.8,PM25_SHARP5030i,35.18708,35.2,PM10_R&P_TEOM
2019-06-27 08:00:00,2019-06-27,08:00,Golden Helipad,E292149,4.37527,4.4,PM25_SHARP5030i,19.96125,20,PM10_R&P_TEOM
2019-06-27 09:00:00,2019-06-27,09:00,Golden Helipad,E292149,3.755841,3.8,PM25_SHARP5030i,15.27986,15.3,PM10_R&P_TEOM
2019-06-27 10:00:00,2019-06-27,10:00,Golden Helipad,E292149,3.183315,3.2,PM25_SHARP5030i,9.555972,9.6,PM10_R&P_TEOM
2019-06-27 11:00:00,2019-06-27,11:00,Golden Helipad,E292149,3.22264,3.2,PM25_SHARP5030i,8.189998,8.2,PM10_R&P_TEOM
2019-06-27 12:00:00,2019-06-27,12:00,Golden Helipad,E292149,2.892673,2.9,PM25_SHARP5030i,8.175832,8.2,PM10_R&P_TEOM
2019-06-27 13:00:00,2019-06-27,13:00,Golden Helipad,E292149,3.746525,3.7,PM25_SHARP5030i,24.18639,24.2,PM10_R&P_TEOM
2019-06-27 14:00:00,2019-06-27,14:00,Golden Helipad,E292149,3.114483,3.1,PM25_SHARP5030i,6.958889,7,PM10_R&P_TEOM
2019-06-27 15:00:00,2019-06-27,15:00,Golden Helipad,E292149,3.36374,3.4,PM25_SHARP5030i,8.536665,8.5,PM10_R&P_TEOM
2019-06-27 16:00:00,2019-06-27,16:00,Golden Helipad,E292149,3.985085,4,PM25_SHARP5030i,5.90875,5.9,PM10_R&P_TEOM
2019-06-27 17:00:00,2019-06-27,17:00,Golden Helipad,E292149,3.263266,3.3,PM25_SHARP5030i,2.26125,2.3,PM10_R&P_TEOM
2019-06-27 18:00:00,2019-06-27,18:00,Golden Helipad,E292149,2.471579,2.5,PM25_SHARP5030i,2.046943,2,PM10_R&P_TEOM
2019-06-27 19:00:00,2019-06-27,19:00,Golden Helipad,E292149,2.913625,2.9,PM25_SHARP5030i,4.329721,4.3,PM10_R&P_TEOM
2019-06-27 20:00:00,2019-06-27,20:00,Golden Helipad,E292149,1.698256,1.7,PM25_SHARP5030i,0.918471,0.9,PM10_R&P_TEOM
2019-06-27 21:00:00,2019-06-27,21:00,Golden Helipad,E292149,2.768915,2.8,PM25_SHARP5030i,5.964582,6,PM10_R&P_TEOM
2019-06-27 22:00:00,2019-06-27,22:00,Golden Helipad,E292149,3.378333,3.4,PM25_SHARP5030i,10.25472,10.3,PM10_R&P_TEOM
2019-06-27 23:00:00,2019-06-27,23:00,Golden Helipad,E292149,3.369582,3.4,PM25_SHARP5030i,7.846805,7.8,PM10_R&P_TEOM
2019-06-28 00:00:00,2019-06-27,24:00,Golden Helipad,E292149,2.427181,2.4,PM25_SHARP5030i,4.151804,4.2,PM10_R&P_TEOM
2019-06-28 01:00:00,2019-06-28,01:00,Golden Helipad,E292149,1.82868,1.8,PM25_SHARP5030i,5.096805,5.1,PM10_R&P_TEOM
2019-06-28 02:00:00,2019-06-28,02:00,Golden Helipad,E292149,2.083323,2.1,PM25_SHARP5030i,8.880694,8.9,PM10_R&P_TEOM
2019-06-28 03:00:00,2019-06-28,03:00,Golden Helipad,E292149,1.619966,1.6,PM25_SHARP5030i,8.218054,8.2,PM10_R&P_TEOM
2019-06-28 04:00:00,2019-06-28,04:00,Golden Helipad,E292149,1.68804,1.7,PM25_SHARP5030i,6.674166,6.7,PM10_R&P_TEOM
2019-06-28 05:00:00,2019-06-28,05:00,Golden Helipad,E292149,2.199125,2.2,PM25_SHARP5030i,4.513887,4.5,PM10_R&P_TEOM
2019-06-28 06:00:00,2019-06-28,06:00,Golden Helipad,E292149,2.162523,2.2,PM25_SHARP5030i,6.927361,6.9,PM10_R&P_TEOM
2019-06-28 07:00:00,2019-06-28,07:00,Golden Helipad,E292149,2.654108,2.7,PM25_SHARP5030i,11.96861,12,PM10_R&P_TEOM
2019-06-28 08:00:00,2019-06-28,08:00,Golden Helipad,E292149,2.742611,2.7,PM25_SHARP5030i,14.06806,14.1,PM10_R&P_TEOM
2019-06-28 09:00:00,2019-06-28,09:00,Golden Helipad,E292149,2.674357,2.7,PM25_SHARP5030i,12.05375,12.1,PM10_R&P_TEOM
2019-06-28 10:00:00,2019-06-28,10:00,Golden Helipad,E292149,2.867341,2.9,PM25_SHARP5030i,11.62264,11.6,PM10_R&P_TEOM
2019-06-28 11:00:00,2019-06-28,11:00,Golden Helipad,E292149,2.326841,2.3,PM25_SHARP5030i,2.216526,2.2,PM10_R&P_TEOM
2019-06-28 12:00:00,2019-06-28,12:00,Golden Helipad,E292149,2.274275,2.3,PM25_SHARP5030i,8.861109,8.9,PM10_R&P_TEOM
2019-06-28 13:00:00,2019-06-28,13:00,Golden Helipad,E292149,1.909649,1.9,PM25_SHARP5030i,9.662082,9.7,PM10_R&P_TEOM
2019-06-28 14:00:00,2019-06-28,14:00,Golden Helipad,E292149,1.808341,1.8,PM25_SHARP5030i,9.851528,9.9,PM10_R&P_TEOM
2019-06-28 15:00:00,2019-06-28,15:00,Golden Helipad,E292149,2.030708,2,PM25_SHARP5030i,8.049027,8,PM10_R&P_TEOM
2019-06-28 16:00:00,2019-06-28,16:00,Golden Helipad,E292149,2.079912,2.1,PM25_SHARP5030i,1.913054,1.9,PM10_R&P_TEOM
2019-06-28 17:00:00,2019-06-28,17:00,Golden Helipad,E292149,1.590613,1.6,PM25_SHARP5030i,13.55291,13.6,PM10_R&P_TEOM
2019-06-28 18:00:00,2019-06-28,18:00,Golden Helipad,E292149,1.245273,1.2,PM25_SHARP5030i,11.40722,11.4,PM10_R&P_TEOM
2019-06-28 19:00:00,2019-06-28,19:00,Golden Helipad,E292149,1.093067,1.1,PM25_SHARP5030i,6.82,6.8,PM10_R&P_TEOM
2019-06-28 20:00:00,2019-06-28,20:00,Golden Helipad,E292149,1.922899,1.9,PM25_SHARP5030i,10.71194,10.7,PM10_R&P_TEOM
2019-06-28 21:00:00,2019-06-28,21:00,Golden Helipad,E292149,4.151473,4.2,PM25_SHARP5030i,17.73986,17.7,PM10_R&P_TEOM
2019-06-28 22:00:00,2019-06-28,22:00,Golden Helipad,E292149,4.231758,4.2,PM25_SHARP5030i,15.72833,15.7,PM10_R&P_TEOM
2019-06-28 23:00:00,2019-06-28,23:00,Golden Helipad,E292149,5.715498,5.7,PM25_SHARP5030i,13.13972,13.1,PM10_R&P_TEOM
2019-06-29 00:00:00,2019-06-28,24:00,Golden Helipad,E292149,2.942413,2.9,PM25_SHARP5030i,9.769721,9.8,PM10_R&P_TEOM
2019-06-29 01:00:00,2019-06-29,01:00,Golden Helipad,E292149,3.3392,3.3,PM25_SHARP5030i,11.84625,11.8,PM10_R&P_TEOM
2019-06-29 02:00:00,2019-06-29,02:00,Golden Helipad,E292149,2.88275,2.9,PM25_SHARP5030i,12.45472,12.5,PM10_R&P_TEOM
2019-06-29 03:00:00,2019-06-29,03:00,Golden Helipad,E292149,2.362957,2.4,PM25_SHARP5030i,8.490415,8.5,PM10_R&P_TEOM
2019-06-29 04:00:00,2019-06-29,04:00,Golden Helipad,E292149,2.542591,2.5,PM25_SHARP5030i,14.15347,14.2,PM10_R&P_TEOM
2019-06-29 05:00:00,2019-06-29,05:00,Golden Helipad,E292149,2.75189,2.8,PM25_SHARP5030i,10.77444,10.8,PM10_R&P_TEOM
2019-06-29 06:00:00,2019-06-29,06:00,Golden Helipad,E292149,4.408349,4.4,PM25_SHARP5030i,11.28861,11.3,PM10_R&P_TEOM
2019-06-29 07:00:00,2019-06-29,07:00,Golden Helipad,E292149,1.857967,1.9,PM25_SHARP5030i,12.03555,12,PM10_R&P_TEOM
2019-06-29 08:00:00,2019-06-29,08:00,Golden Helipad,E292149,1.279762,1.3,PM25_SHARP5030i,4.918055,4.9,PM10_R&P_TEOM
2019-06-29 09:00:00,2019-06-29,09:00,Golden Helipad,E292149,1.457528,1.5,PM25_SHARP5030i,6.488611,6.5,PM10_R&P_TEOM
2019-06-29 10:00:00,2019-06-29,10:00,Golden Helipad,E292149,1.39379,1.4,PM25_SHARP5030i,5.711389,5.7,PM10_R&P_TEOM
2019-06-29 11:00:00,2019-06-29,11:00,Golden Helipad,E292149,1.638399,1.6,PM25_SHARP5030i,6.048611,6,PM10_R&P_TEOM
2019-06-29 12:00:00,2019-06-29,12:00,Golden Helipad,E292149,1.344496,1.3,PM25_SHARP5030i,2.606111,2.6,PM10_R&P_TEOM
2019-06-29 13:00:00,2019-06-29,13:00,Golden Helipad,E292149,0.906176,0.9,PM25_SHARP5030i,0.388332,0.4,PM10_R&P_TEOM
2019-06-29 14:00:00,2019-06-29,14:00,Golden Helipad,E292149,0.799721,0.8,PM25_SHARP5030i,2.614444,2.6,PM10_R&P_TEOM
2019-06-29 15:00:00,2019-06-29,15:00,Golden Helipad,E292149,0.877748,0.9,PM25_SHARP5030i,6.387361,6.4,PM10_R&P_TEOM
2019-06-29 16:00:00,2019-06-29,16:00,Golden Helipad,E292149,0.657665,0.7,PM25_SHARP5030i,2.993333,3,PM10_R&P_TEOM
2019-06-29 17:00:00,2019-06-29,17:00,Golden Helipad,E292149,0.782292,0.8,PM25_SHARP5030i,5.280416,5.3,PM10_R&P_TEOM
2019-06-29 18:00:00,2019-06-29,18:00,Golden Helipad,E292149,0.905526,0.9,PM25_SHARP5030i,4.779582,4.8,PM10_R&P_TEOM
2019-06-29 19:00:00,2019-06-29,19:00,Golden Helipad,E292149,0.963441,1,PM25_SHARP5030i,13.17472,13.2,PM10_R&P_TEOM
2019-06-29 20:00:00,2019-06-29,20:00,Golden Helipad,E292149,1.703299,1.7,PM25_SHARP5030i,11.60291,11.6,PM10_R&P_TEOM
2019-06-29 21:00:00,2019-06-29,21:00,Golden Helipad,E292149,4.759274,4.8,PM25_SHARP5030i,21.8725,21.9,PM10_R&P_TEOM
2019-06-29 22:00:00,2019-06-29,22:00,Golden Helipad,E292149,8.266023,8.3,PM25_SHARP5030i,27.96264,28,PM10_R&P_TEOM
2019-06-29 23:00:00,2019-06-29,23:00,Golden Helipad,E292149,5.70895,5.7,PM25_SHARP5030i,19.07583,19.1,PM10_R&P_TEOM
2019-06-30 00:00:00,2019-06-29,24:00,Golden Helipad,E292149,4.139551,4.1,PM25_SHARP5030i,4.863611,4.9,PM10_R&P_TEOM
2019-06-30 01:00:00,2019-06-30,01:00,Golden Helipad,E292149,2.959707,3,PM25_SHARP5030i,10.10653,10.1,PM10_R&P_TEOM
2019-06-30 02:00:00,2019-06-30,02:00,Golden Helipad,E292149,2.4212,2.4,PM25_SHARP5030i,7.896804,7.9,PM10_R&P_TEOM
2019-06-30 03:00:00,2019-06-30,03:00,Golden Helipad,E292149,2.324774,2.3,PM25_SHARP5030i,6.630693,6.6,PM10_R&P_TEOM
2019-06-30 04:00:00,2019-06-30,04:00,Golden Helipad,E292149,1.967232,2,PM25_SHARP5030i,5.972221,6,PM10_R&P_TEOM
2019-06-30 05:00:00,2019-06-30,05:00,Golden Helipad,E292149,2.037724,2,PM25_SHARP5030i,9.12625,9.1,PM10_R&P_TEOM
2019-06-30 06:00:00,2019-06-30,06:00,Golden Helipad,E292149,2.532757,2.5,PM25_SHARP5030i,13.09486,13.1,PM10_R&P_TEOM
2019-06-30 07:00:00,2019-06-30,07:00,Golden Helipad,E292149,3.402033,3.4,PM25_SHARP5030i,15.66625,15.7,PM10_R&P_TEOM
2019-06-30 08:00:00,2019-06-30,08:00,Golden Helipad,E292149,2.653603,2.7,PM25_SHARP5030i,8.875694,8.9,PM10_R&P_TEOM
2019-06-30 09:00:00,2019-06-30,09:00,Golden Helipad,E292149,3.032591,3,PM25_SHARP5030i,12.41986,12.4,PM10_R&P_TEOM
2019-06-30 10:00:00,2019-06-30,10:00,Golden Helipad,E292149,2.383215,2.4,PM25_SHARP5030i,5.700972,5.7,PM10_R&P_TEOM
2019-06-30 11:00:00,2019-06-30,11:00,Golden Helipad,E292149,1.650804,1.7,PM25_SHARP5030i,0,0,PM10_R&P_TEOM
2019-06-30 12:00:00,2019-06-30,12:00,Golden Helipad,E292149,1.376201,1.4,PM25_SHARP5030i,0,0,PM10_R&P_TEOM
2019-06-30 13:00:00,2019-06-30,13:00,Golden Helipad,E292149,1.65909,1.7,PM25_SHARP5030i,6.478888,6.5,PM10_R&P_TEOM
2019-06-30 14:00:00,2019-06-30,14:00,Golden Helipad,E292149,1.941933,1.9,PM25_SHARP5030i,3.752916,3.8,PM10_R&P_TEOM
2019-06-30 15:00:00,2019-06-30,15:00,Golden Helipad,E292149,2.636548,2.6,PM25_SHARP5030i,10.03833,10,PM10_R&P_TEOM
2019-06-30 16:00:00,2019-06-30,16:00,Golden Helipad,E292149,2.600939,2.6,PM25_SHARP5030i,5.875833,5.9,PM10_R&P_TEOM
2019-06-30 17:00:00,2019-06-30,17:00,Golden Helipad,E292149,2.569591,2.6,PM25_SHARP5030i,1.870694,1.9,PM10_R&P_TEOM
2019-06-30 18:00:00,2019-06-30,18:00,Golden Helipad,E292149,2.836724,2.8,PM25_SHARP5030i,6.534027,6.5,PM10_R&P_TEOM
2019-06-30 19:00:00,2019-06-30,19:00,Golden Helipad,E292149,2.86169,2.9,PM25_SHARP5030i,6.244583,6.2,PM10_R&P_TEOM
2019-06-30 20:00:00,2019-06-30,20:00,Golden Helipad,E292149,4.169341,4.2,PM25_SHARP5030i,14.64403,14.6,PM10_R&P_TEOM
2019-06-30 21:00:00,2019-06-30,21:00,Golden Helipad,E292149,6.460841,6.5,PM25_SHARP5030i,18.165,18.2,PM10_R&P_TEOM
2019-06-30 22:00:00,2019-06-30,22:00,Golden Helipad,E292149,5.756498,5.8,PM25_SHARP5030i,13.51667,13.5,PM10_R&P_TEOM
2019-06-30 23:00:00,2019-06-30,23:00,Golden Helipad,E292149,6.300448,6.3,PM25_SHARP5030i,13.96861,14,PM10_R&P_TEOM
2019-07-01 00:00:00,2019-06-30,24:00,Golden Helipad,E292149,6.205843,6.2,PM25_SHARP5030i,14.89431,14.9,PM10_R&P_TEOM
2019-07-01 01:00:00,2019-07-01,01:00,Golden Helipad,E292149,5.618708,5.6,PM25_SHARP5030i,10.36389,10.4,PM10_R&P_TEOM
2019-07-01 02:00:00,2019-07-01,02:00,Golden Helipad,E292149,4.854249,4.9,PM25_SHARP5030i,10.37764,10.4,PM10_R&P_TEOM
2019-07-01 03:00:00,2019-07-01,03:00,Golden Helipad,E292149,4.074907,4.1,PM25_SHARP5030i,7.137498,7.1,PM10_R&P_TEOM
2019-07-01 04:00:00,2019-07-01,04:00,Golden Helipad,E292149,4.684791,4.7,PM25_SHARP5030i,9.226666,9.2,PM10_R&P_TEOM
2019-07-01 05:00:00,2019-07-01,05:00,Golden Helipad,E292149,4.663475,4.7,PM25_SHARP5030i,12.91361,12.9,PM10_R&P_TEOM
2019-07-01 06:00:00,2019-07-01,06:00,Golden Helipad,E292149,5.435773,5.4,PM25_SHARP5030i,15.73806,15.7,PM10_R&P_TEOM
2019-07-01 07:00:00,2019-07-01,07:00,Golden Helipad,E292149,5.839291,5.8,PM25_SHARP5030i,15.59278,15.6,PM10_R&P_TEOM
2019-07-01 08:00:00,2019-07-01,08:00,Golden Helipad,E292149,5.688991,5.7,PM25_SHARP5030i,15.88611,15.9,PM10_R&P_TEOM
2019-07-01 09:00:00,2019-07-01,09:00,Golden Helipad,E292149,5.841557,5.8,PM25_SHARP5030i,12.55791,12.6,PM10_R&P_TEOM
2019-07-01 10:00:00,2019-07-01,10:00,Golden Helipad,E292149,5.476733,5.5,PM25_SHARP5030i,4.613055,4.6,PM10_R&P_TEOM
2019-07-01 11:00:00,2019-07-01,11:00,Golden Helipad,E292149,4.431057,4.4,PM25_SHARP5030i,4.295693,4.3,PM10_R&P_TEOM
2019-07-01 12:00:00,2019-07-01,12:00,Golden Helipad,E292149,4.606941,4.6,PM25_SHARP5030i,8.248611,8.2,PM10_R&P_TEOM
2019-07-01 13:00:00,2019-07-01,13:00,Golden Helipad,E292149,4.550816,4.6,PM25_SHARP5030i,8.57236,8.6,PM10_R&P_TEOM
2019-07-01 14:00:00,2019-07-01,14:00,Golden Helipad,E292149,4.304873,4.3,PM25_SHARP5030i,12.61347,12.6,PM10_R&P_TEOM
2019-07-01 15:00:00,2019-07-01,15:00,Golden Helipad,E292149,3.884983,3.9,PM25_SHARP5030i,5.523611,5.5,PM10_R&P_TEOM
2019-07-01 16:00:00,2019-07-01,16:00,Golden Helipad,E292149,4.584249,4.6,PM25_SHARP5030i,15.63056,15.6,PM10_R&P_TEOM
2019-07-01 17:00:00,2019-07-01,17:00,Golden Helipad,E292149,4.419258,4.4,PM25_SHARP5030i,8.769305,8.8,PM10_R&P_TEOM
2019-07-01 18:00:00,2019-07-01,18:00,Golden Helipad,E292149,5.996565,6,PM25_SHARP5030i,26.89903,26.9,PM10_R&P_TEOM
2019-07-01 19:00:00,2019-07-01,19:00,Golden Helipad,E292149,4.513541,4.5,PM25_SHARP5030i,17.71639,17.7,PM10_R&P_TEOM
2019-07-01 20:00:00,2019-07-01,20:00,Golden Helipad,E292149,4.629216,4.6,PM25_SHARP5030i,34.29819,34.3,PM10_R&P_TEOM
2019-07-01 21:00:00,2019-07-01,21:00,Golden Helipad,E292149,4.19589,4.2,PM25_SHARP5030i,16.40597,16.4,PM10_R&P_TEOM
2019-07-01 22:00:00,2019-07-01,22:00,Golden Helipad,E292149,3.817316,3.8,PM25_SHARP5030i,6.117498,6.1,PM10_R&P_TEOM
2019-07-01 23:00:00,2019-07-01,23:00,Golden Helipad,E292149,2.349123,2.3,PM25_SHARP5030i,5.465137,5.5,PM10_R&P_TEOM
2019-07-02 00:00:00,2019-07-01,24:00,Golden Helipad,E292149,1.233042,1.2,PM25_SHARP5030i,0,0,PM10_R&P_TEOM
2019-07-02 01:00:00,2019-07-02,01:00,Golden Helipad,E292149,0.959617,1,PM25_SHARP5030i,3.187083,3.2,PM10_R&P_TEOM
2019-07-02 02:00:00,2019-07-02,02:00,Golden Helipad,E292149,2.255521,2.3,PM25_SHARP5030i,11.57389,11.6,PM10_R&P_TEOM
2019-07-02 03:00:00,2019-07-02,03:00,Golden Helipad,E292149,2.241558,2.2,PM25_SHARP5030i,4.123472,4.1,PM10_R&P_TEOM
2019-07-02 04:00:00,2019-07-02,04:00,Golden Helipad,E292149,5.817998,5.8,PM25_SHARP5030i,10.01028,10,PM10_R&P_TEOM
2019-07-02 05:00:00,2019-07-02,05:00,Golden Helipad,E292149,4.680808,4.7,PM25_SHARP5030i,7.138332,7.1,PM10_R&P_TEOM
2019-07-02 06:00:00,2019-07-02,06:00,Golden Helipad,E292149,2.606775,2.6,PM25_SHARP5030i,4.733471,4.7,PM10_R&P_TEOM
2019-07-02 07:00:00,2019-07-02,07:00,Golden Helipad,E292149,3.082683,3.1,PM25_SHARP5030i,6.552083,6.6,PM10_R&P_TEOM
2019-07-02 08:00:00,2019-07-02,08:00,Golden Helipad,E292149,2.428456,2.4,PM25_SHARP5030i,3.259721,3.3,PM10_R&P_TEOM
2019-07-02 09:00:00,2019-07-02,09:00,Golden Helipad,E292149,2.219332,2.2,PM25_SHARP5030i,5.569444,5.6,PM10_R&P_TEOM
2019-07-02 10:00:00,2019-07-02,10:00,Golden Helipad,E292149,2.274008,2.3,PM25_SHARP5030i,0,0,PM10_R&P_TEOM
2019-07-02 11:00:00,2019-07-02,11:00,Golden Helipad,E292149,1.72419,1.7,PM25_SHARP5030i,3.645833,3.6,PM10_R&P_TEOM
2019-07-02 12:00:00,2019-07-02,12:00,Golden Helipad,E292149,2.04719,2,PM25_SHARP5030i,0,0,PM10_R&P_TEOM
2019-07-02 13:00:00,2019-07-02,13:00,Golden Helipad,E292149,2.344357,2.3,PM25_SHARP5030i,0.245277,0.2,PM10_R&P_TEOM
2019-07-02 14:00:00,2019-07-02,14:00,Golden Helipad,E292149,2.616858,2.6,PM25_SHARP5030i,7.220694,7.2,PM10_R&P_TEOM
2019-07-02 15:00:00,2019-07-02,15:00,Golden Helipad,E292149,2.45405,2.5,PM25_SHARP5030i,2.00125,2,PM10_R&P_TEOM
2019-07-02 16:00:00,2019-07-02,16:00,Golden Helipad,E292149,2.778922,2.8,PM25_SHARP5030i,3.01861,3,PM10_R&P_TEOM
2019-07-02 17:00:00,2019-07-02,17:00,Golden Helipad,E292149,3.523407,3.5,PM25_SHARP5030i,12.08416,12.1,PM10_R&P_TEOM
2019-07-02 18:00:00,2019-07-02,18:00,Golden Helipad,E292149,3.465665,3.5,PM25_SHARP5030i,6.37361,6.4,PM10_R&P_TEOM
