DATE_PST,DATE,TIME,STATION_NAME,EMS_ID,PM25_RAW,PM25,PM25_INSTRUMENT,PM10_RAW,PM10,PM10_INSTRUMENT
2021-02-04 18:00:00,2021-02-04,18:00,Golden Helipad,E292149,28.54175,28.5,PM25_SHARP5030i,16.12288,16.1,PM10_5014i
2021-02-04 19:00:00,2021-02-04,19:00,Golden Helipad,E292149,22.87121,22.9,PM25_SHARP5030i,31.39657,31.4,PM10_5014i
2021-02-04 20:00:00,2021-02-04,20:00,Golden Helipad,E292149,22.8541,22.9,PM25_SHARP5030i,24.45592,24.5,PM10_5014i
2021-02-04 21:00:00,2021-02-04,21:00,Golden Helipad,E292149,11.54541,11.5,PM25_SHARP5030i,14.85141,14.9,PM10_5014i
2021-02-04 22:00:00,2021-02-04,22:00,Golden Helipad,E292149,26.53428,26.5,PM25_SHARP5030i,23.83817,23.8,PM10_5014i
2021-02-04 23:00:00,2021-02-04,23:00,Golden Helipad,E292149,28.55804,28.6,PM25_SHARP5030i,31.34861,31.3,PM10_5014i
2021-02-05 00:00:00,2021-02-04,24:00,Golden Helipad,E292149,26.24544,26.2,PM25_SHARP5030i,22.0184,22,PM10_5014i
2021-02-05 01:00:00,2021-02-05,01:00,Golden Helipad,E292149,22.11917,22.1,PM25_SHARP5030i,29.50905,29.5,PM10_5014i
2021-02-05 02:00:00,2021-02-05,02:00,Golden Helipad,E292149,17.6128,17.6,PM25_SHARP5030i,23.78199,23.8,PM10_5014i
2021-02-05 03:00:00,2021-02-05,03:00,Golden Helipad,E292149,12.18822,12.2,PM25_SHARP5030i,24.16129,24.2,PM10_5014i
2021-02-05 04:00:00,2021-02-05,04:00,Golden Helipad,E292149,4.836729,4.8,PM25_SHARP5030i,16.22671,16.2,PM10_5014i
2021-02-05 05:00:00,2021-02-05,05:00,Golden Helipad,E292149,4.014572,4,PM25_SHARP5030i,7.128407,7.1,PM10_5014i
2021-02-05 06:00:00,2021-02-05,06:00,Golden Helipad,E292149,5.505643,5.5,PM25_SHARP5030i,7.066847,7.1,PM10_5014i
2021-02-05 07:00:00,2021-02-05,07:00,Golden Helipad,E292149,25.25741,25.3,PM25_SHARP5030i,16.6105,16.6,PM10_5014i
2021-02-05 08:00:00,2021-02-05,08:00,Golden Helipad,E292149,16.74547,16.7,PM25_SHARP5030i,25.62282,25.6,PM10_5014i
2021-02-05 09:00:00,2021-02-05,09:00,Golden Helipad,E292149,21.14472,21.1,PM25_SHARP5030i,27.41603,27.4,PM10_5014i
2021-02-05 10:00:00,2021-02-05,10:00,Golden Helipad,E292149,12.2688,12.3,PM25_SHARP5030i,18.8529,18.9,PM10_5014i
2021-02-05 11:00:00,2021-02-05,11:00,Golden Helipad,E292149,2.967983,3,PM25_SHARP5030i,8.296665,8.3,PM10_5014i
2021-02-05 12:00:00,2021-02-05,12:00,Golden Helipad,E292149,1.172485,1.2,PM25_SHARP5030i,5.34578,5.3,PM10_5014i
2021-02-05 13:00:00,2021-02-05,13:00,Golden Helipad,E292149,0.981967,1,PM25_SHARP5030i,2.545818,2.5,PM10_5014i
2021-02-05 14:00:00,2021-02-05,14:00,Golden Helipad,E292149,1.206985,1.2,PM25_SHARP5030i,0.435461,0.4,PM10_5014i
2021-02-05 15:00:00,2021-02-05,15:00,Golden Helipad,E292149,2.080207,2.1,PM25_SHARP5030i,6.168577,6.2,PM10_5014i
2021-02-05 16:00:00,2021-02-05,16:00,Golden Helipad,E292149,0.79742,0.8,PM25_SHARP5030i,5.149856,5.1,PM10_5014i
2021-02-05 17:00:00,2021-02-05,17:00,Golden Helipad,E292149,0.785224,0.8,PM25_SHARP5030i,2.926992,2.9,PM10_5014i
2021-02-05 18:00:00,2021-02-05,18:00,Golden Helipad,E292149,4.824341,4.8,PM25_SHARP5030i,4.938,4.9,PM10_5014i
2021-02-05 19:00:00,2021-02-05,19:00,Golden Helipad,E292149,2.40593,2.4,PM25_SHARP5030i,2.235553,2.2,PM10_5014i
2021-02-05 20:00:00,2021-02-05,20:00,Golden Helipad,E292149,3.601962,3.6,PM25_SHARP5030i,8.903306,8.9,PM10_5014i
2021-02-05 21:00:00,2021-02-05,21:00,Golden Helipad,E292149,4.025879,4,PM25_SHARP5030i,8.754546,8.8,PM10_5014i
2021-02-05 22:00:00,2021-02-05,22:00,Golden Helipad,E292149,3.405215,3.4,PM25_SHARP5030i,10.19115,10.2,PM10_5014i
2021-02-05 23:00:00,2021-02-05,23:00,Golden Helipad,E292149,3.842123,3.8,PM25_SHARP5030i,10.16117,10.2,PM10_5014i
2021-02-06 00:00:00,2021-02-05,24:00,Golden Helipad,E292149,3.578461,3.6,PM25_SHARP5030i,5.652716,5.7,PM10_5014i
2021-02-06 01:00:00,2021-02-06,01:00,Golden Helipad,E292149,3.684174,3.7,PM25_SHARP5030i,3.33901,3.3,PM10_5014i
2021-02-06 02:00:00,2021-02-06,02:00,Golden Helipad,E292149,3.466272,3.5,PM25_SHARP5030i,7.238558,7.2,PM10_5014i
2021-02-06 03:00:00,2021-02-06,03:00,Golden Helipad,E292149,3.488027,3.5,PM25_SHARP5030i,7.986466,8,PM10_5014i
2021-02-06 04:00:00,2021-02-06,04:00,Golden Helipad,E292149,3.954529,4,PM25_SHARP5030i,11.92484,11.9,PM10_5014i
2021-02-06 05:00:00,2021-02-06,05:00,Golden Helipad,E292149,5.073444,5.1,PM25_SHARP5030i,10.3398,10.3,PM10_5014i
2021-02-06 06:00:00,2021-02-06,06:00,Golden Helipad,E292149,5.418976,5.4,PM25_SHARP5030i,9.561285,9.6,PM10_5014i
2021-02-06 07:00:00,2021-02-06,07:00,Golden Helipad,E292149,5.575592,5.6,PM25_SHARP5030i,7.43908,7.4,PM10_5014i
2021-02-06 08:00:00,2021-02-06,08:00,Golden Helipad,E292149,5.054704,5.1,PM25_SHARP5030i,8.373127,8.4,PM10_5014i
2021-02-06 09:00:00,2021-02-06,09:00,Golden Helipad,E292149,7.2641,7.3,PM25_SHARP5030i,13.01392,13,PM10_5014i
2021-02-06 10:00:00,2021-02-06,10:00,Golden Helipad,E292149,6.290079,6.3,PM25_SHARP5030i,14.0276,14,PM10_5014i
2021-02-06 11:00:00,2021-02-06,11:00,Golden Helipad,E292149,5.960951,6,PM25_SHARP5030i,20.03739,20,PM10_5014i
2021-02-06 12:00:00,2021-02-06,12:00,Golden Helipad,E292149,6.129535,6.1,PM25_SHARP5030i,18.26924,18.3,PM10_5014i
2021-02-06 13:00:00,2021-02-06,13:00,Golden Helipad,E292149,6.115653,6.1,PM25_SHARP5030i,13.60175,13.6,PM10_5014i
2021-02-06 14:00:00,2021-02-06,14:00,Golden Helipad,E292149,7.102762,7.1,PM25_SHARP5030i,13.42629,13.4,PM10_5014i
2021-02-06 15:00:00,2021-02-06,15:00,Golden Helipad,E292149,7.374567,7.4,PM25_SHARP5030i,11.40166,11.4,PM10_5014i
2021-02-06 16:00:00,2021-02-06,16:00,Golden Helipad,E292149,8.460045,8.5,PM25_SHARP5030i,10.6944,10.7,PM10_5014i
2021-02-06 17:00:00,2021-02-06,17:00,Golden Helipad,E292149,8.202136,8.2,PM25_SHARP5030i,15.01249,15,PM10_5014i
2021-02-06 18:00:00,2021-02-06,18:00,Golden Helipad,E292149,8.877722,8.9,PM25_SHARP5030i,14.31144,14.3,PM10_5014i
2021-02-06 19:00:00,2021-02-06,19:00,Golden Helipad,E292149,8.947469,8.9,PM25_SHARP5030i,13.89751,13.9,PM10_5014i
2021-02-06 20:00:00,2021-02-06,20:00,Golden Helipad,E292149,10.73457,10.7,PM25_SHARP5030i,17.76061,17.8,PM10_5014i
2021-02-06 21:00:00,2021-02-06,21:00,Golden Helipad,E292149,10.7206,10.7,PM25_SHARP5030i,16.82567,16.8,PM10_5014i
2021-02-06 22:00:00,2021-02-06,22:00,Golden Helipad,E292149,10.89443,10.9,PM25_SHARP5030i,19.86462,19.9,PM10_5014i
2021-02-06 23:00:00,2021-02-06,23:00,Golden Helipad,E292149,11.41018,11.4,PM25_SHARP5030i,16.248,16.2,PM10_5014i
2021-02-07 00:00:00,2021-02-06,24:00,Golden Helipad,E292149,11.7109,11.7,PM25_SHARP5030i,14.08988,14.1,PM10_5014i
2021-02-07 01:00:00,2021-02-07,01:00,Golden Helipad,E292149,11.491,11.5,PM25_SHARP5030i,20.78652,20.8,PM10_5014i
2021-02-07 02:00:00,2021-02-07,02:00,Golden Helipad,E292149,12.85476,12.9,PM25_SHARP5030i,30.10142,30.1,PM10_5014i
2021-02-07 03:00:00,2021-02-07,03:00,Golden Helipad,E292149,13.82628,13.8,PM25_SHARP5030i,20.31525,20.3,PM10_5014i
2021-02-07 04:00:00,2021-02-07,04:00,Golden Helipad,E292149,15.01972,15,PM25_SHARP5030i,17.94067,17.9,PM10_5014i
2021-02-07 05:00:00,2021-02-07,05:00,Golden Helipad,E292149,15.38129,15.4,PM25_SHARP5030i,19.07593,19.1,PM10_5014i
2021-02-07 06:00:00,2021-02-07,06:00,Golden Helipad,E292149,16.00558,16,PM25_SHARP5030i,16.15585,16.2,PM10_5014i
2021-02-07 07:00:00,2021-02-07,07:00,Golden Helipad,E292149,16.42144,16.4,PM25_SHARP5030i,13.88658,13.9,PM10_5014i
2021-02-07 08:00:00,2021-02-07,08:00,Golden Helipad,E292149,16.95775,17,PM25_SHARP5030i,16.70854,16.7,PM10_5014i
2021-02-07 09:00:00,2021-02-07,09:00,Golden Helipad,E292149,16.84934,16.8,PM25_SHARP5030i,14.68985,14.7,PM10_5014i
2021-02-07 10:00:00,2021-02-07,10:00,Golden Helipad,E292149,17.1065,17.1,PM25_SHARP5030i,17.90812,17.9,PM10_5014i
2021-02-07 11:00:00,2021-02-07,11:00,Golden Helipad,E292149,16.84939,16.8,PM25_SHARP5030i,21.61367,21.6,PM10_5014i
2021-02-07 12:00:00,2021-02-07,12:00,Golden Helipad,E292149,15.85987,15.9,PM25_SHARP5030i,15.50241,15.5,PM10_5014i
2021-02-07 13:00:00,2021-02-07,13:00,Golden Helipad,E292149,14.7122,14.7,PM25_SHARP5030i,18.56654,18.6,PM10_5014i
2021-02-07 14:00:00,2021-02-07,14:00,Golden Helipad,E292149,13.10422,13.1,PM25_SHARP5030i,20.41615,20.4,PM10_5014i
2021-02-07 15:00:00,2021-02-07,15:00,Golden Helipad,E292149,12.68715,12.7,PM25_SHARP5030i,16.96896,17,PM10_5014i
2021-02-07 16:00:00,2021-02-07,16:00,Golden Helipad,E292149,13.2113,13.2,PM25_SHARP5030i,18.12051,18.1,PM10_5014i
2021-02-07 17:00:00,2021-02-07,17:00,Golden Helipad,E292149,13.94278,13.9,PM25_SHARP5030i,17.78051,17.8,PM10_5014i
2021-02-07 18:00:00,2021-02-07,18:00,Golden Helipad,E292149,15.23933,15.2,PM25_SHARP5030i,20.28188,20.3,PM10_5014i
2021-02-07 19:00:00,2021-02-07,19:00,Golden Helipad,E292149,16.39831,16.4,PM25_SHARP5030i,26.15935,26.2,PM10_5014i
2021-02-07 20:00:00,2021-02-07,20:00,Golden Helipad,E292149,19.618,19.6,PM25_SHARP5030i,24.75935,24.8,PM10_5014i
2021-02-07 21:00:00,2021-02-07,21:00,Golden Helipad,E292149,18.38443,18.4,PM25_SHARP5030i,28.97597,29,PM10_5014i
2021-02-07 22:00:00,2021-02-07,22:00,Golden Helipad,E292149,16.27633,16.3,PM25_SHARP5030i,21.33858,21.3,PM10_5014i
2021-02-07 23:00:00,2021-02-07,23:00,Golden Helipad,E292149,15.48482,15.5,PM25_SHARP5030i,19.40431,19.4,PM10_5014i
2021-02-08 00:00:00,2021-02-07,24:00,Golden Helipad,E292149,15.16285,15.2,PM25_SHARP5030i,14.20131,14.2,PM10_5014i
2021-02-08 01:00:00,2021-02-08,01:00,Golden Helipad,E292149,15.96478,16,PM25_SHARP5030i,12.54843,12.5,PM10_5014i
2021-02-08 02:00:00,2021-02-08,02:00,Golden Helipad,E292149,15.26539,15.3,PM25_SHARP5030i,18.52617,18.5,PM10_5014i
2021-02-08 03:00:00,2021-02-08,03:00,Golden Helipad,E292149,13.0281,13,PM25_SHARP5030i,15.98691,16,PM10_5014i
2021-02-08 04:00:00,2021-02-08,04:00,Golden Helipad,E292149,14.1115,14.1,PM25_SHARP5030i,20.19565,20.2,PM10_5014i
2021-02-08 05:00:00,2021-02-08,05:00,Golden Helipad,E292149,15.95225,16,PM25_SHARP5030i,17.35632,17.4,PM10_5014i
2021-02-08 06:00:00,2021-02-08,06:00,Golden Helipad,E292149,20.14336,20.1,PM25_SHARP5030i,18.41618,18.4,PM10_5014i
2021-02-08 07:00:00,2021-02-08,07:00,Golden Helipad,E292149,21.7369,21.7,PM25_SHARP5030i,23.29583,23.3,PM10_5014i
2021-02-08 08:00:00,2021-02-08,08:00,Golden Helipad,E292149,22.55467,22.6,PM25_SHARP5030i,21.86989,21.9,PM10_5014i
2021-02-08 09:00:00,2021-02-08,09:00,Golden Helipad,E292149,25.14501,25.1,PM25_SHARP5030i,23.84008,23.8,PM10_5014i
2021-02-08 10:00:00,2021-02-08,10:00,Golden Helipad,E292149,23.71183,23.7,PM25_SHARP5030i,23.93022,23.9,PM10_5014i
2021-02-08 11:00:00,2021-02-08,11:00,Golden Helipad,E292149,22.86904,22.9,PM25_SHARP5030i,22.60246,22.6,PM10_5014i
2021-02-08 12:00:00,2021-02-08,12:00,Golden Helipad,E292149,21.1533,21.2,PM25_SHARP5030i,23.33371,23.3,PM10_5014i
2021-02-08 13:00:00,2021-02-08,13:00,Golden Helipad,E292149,20.21325,20.2,PM25_SHARP5030i,22.10392,22.1,PM10_5014i
2021-02-08 14:00:00,2021-02-08,14:00,Golden Helipad,E292149,19.65565,19.7,PM25_SHARP5030i,23.14338,23.1,PM10_5014i
2021-02-08 15:00:00,2021-02-08,15:00,Golden Helipad,E292149,18.44538,18.4,PM25_SHARP5030i,29.45815,29.5,PM10_5014i
2021-02-08 16:00:00,2021-02-08,16:00,Golden Helipad,E292149,21.35288,21.4,PM25_SHARP5030i,26.5746,26.6,PM10_5014i
2021-02-08 17:00:00,2021-02-08,17:00,Golden Helipad,E292149,19.14291,19.1,PM25_SHARP5030i,24.97712,25,PM10_5014i
2021-02-08 18:00:00,2021-02-08,18:00,Golden Helipad,E292149,22.77875,22.8,PM25_SHARP5030i,30.24912,30.2,PM10_5014i
2021-02-08 19:00:00,2021-02-08,19:00,Golden Helipad,E292149,28.36526,28.4,PM25_SHARP5030i,67.68164,67.7,PM10_5014i
2021-02-08 20:00:00,2021-02-08,20:00,Golden Helipad,E292149,32.46383,32.5,PM25_SHARP5030i,95.46648,95.5,PM10_5014i
2021-02-08 21:00:00,2021-02-08,21:00,Golden Helipad,E292149,32.43785,32.4,PM25_SHARP5030i,85.27615,85.3,PM10_5014i
2021-02-08 22:00:00,2021-02-08,22:00,Golden Helipad,E292149,35.25795,35.3,PM25_SHARP5030i,73.62627,73.6,PM10_5014i
2021-02-08 23:00:00,2021-02-08,23:00,Golden Helipad,E292149,26.87569,26.9,PM25_SHARP5030i,52.869,52.9,PM10_5014i
2021-02-09 00:00:00,2021-02-08,24:00,Golden Helipad,E292149,25.46673,25.5,PM25_SHARP5030i,44.50597,44.5,PM10_5014i
2021-02-09 01:00:00,2021-02-09,01:00,Golden Helipad,E292149,25.18863,25.2,PM25_SHARP5030i,41.20151,41.2,PM10_5014i
2021-02-09 02:00:00,2021-02-09,02:00,Golden Helipad,E292149,25.68986,25.7,PM25_SHARP5030i,40.73808,40.7,PM10_5014i
2021-02-09 03:00:00,2021-02-09,03:00,Golden Helipad,E292149,28.48383,28.5,PM25_SHARP5030i,50.6048,50.6,PM10_5014i
2021-02-09 04:00:00,2021-02-09,04:00,Golden Helipad,E292149,26.85779,26.9,PM25_SHARP5030i,50.07271,50.1,PM10_5014i
2021-02-09 05:00:00,2021-02-09,05:00,Golden Helipad,E292149,29.92198,29.9,PM25_SHARP5030i,50.96904,51,PM10_5014i
2021-02-09 06:00:00,2021-02-09,06:00,Golden Helipad,E292149,42.18444,42.2,PM25_SHARP5030i,63.26805,63.3,PM10_5014i
2021-02-09 07:00:00,2021-02-09,07:00,Golden Helipad,E292149,25.53309,25.5,PM25_SHARP5030i,61.53923,61.5,PM10_5014i
2021-02-09 08:00:00,2021-02-09,08:00,Golden Helipad,E292149,26.74268,26.7,PM25_SHARP5030i,60.42614,60.4,PM10_5014i
2021-02-09 09:00:00,2021-02-09,09:00,Golden Helipad,E292149,24.57396,24.6,PM25_SHARP5030i,56.42853,56.4,PM10_5014i
2021-02-09 10:00:00,2021-02-09,10:00,Golden Helipad,E292149,23.41898,23.4,PM25_SHARP5030i,40.99076,41,PM10_5014i
2021-02-09 11:00:00,2021-02-09,11:00,Golden Helipad,E292149,18.70387,18.7,PM25_SHARP5030i,29.90715,29.9,PM10_5014i
2021-02-09 12:00:00,2021-02-09,12:00,Golden Helipad,E292149,11.88297,11.9,PM25_SHARP5030i,24.88343,24.9,PM10_5014i
2021-02-09 13:00:00,2021-02-09,13:00,Golden Helipad,E292149,11.09927,11.1,PM25_SHARP5030i,14.60338,14.6,PM10_5014i
2021-02-09 14:00:00,2021-02-09,14:00,Golden Helipad,E292149,8.199043,8.2,PM25_SHARP5030i,12.0002,12,PM10_5014i
2021-02-09 15:00:00,2021-02-09,15:00,Golden Helipad,E292149,7.798548,7.8,PM25_SHARP5030i,16.69628,16.7,PM10_5014i
2021-02-09 16:00:00,2021-02-09,16:00,Golden Helipad,E292149,6.471508,6.5,PM25_SHARP5030i,12.07129,12.1,PM10_5014i
2021-02-09 17:00:00,2021-02-09,17:00,Golden Helipad,E292149,15.96047,16,PM25_SHARP5030i,16.17262,16.2,PM10_5014i
2021-02-09 18:00:00,2021-02-09,18:00,Golden Helipad,E292149,26.48694,26.5,PM25_SHARP5030i,18.84411,18.8,PM10_5014i
2021-02-09 19:00:00,2021-02-09,19:00,Golden Helipad,E292149,37.95269,38,PM25_SHARP5030i,38.32215,38.3,PM10_5014i
2021-02-09 20:00:00,2021-02-09,20:00,Golden Helipad,E292149,20.47952,20.5,PM25_SHARP5030i,40.98175,41,PM10_5014i
2021-02-09 21:00:00,2021-02-09,21:00,Golden Helipad,E292149,41.27253,41.3,PM25_SHARP5030i,46.5619,46.6,PM10_5014i
2021-02-09 22:00:00,2021-02-09,22:00,Golden Helipad,E292149,29.56874,29.6,PM25_SHARP5030i,49.29869,49.3,PM10_5014i
2021-02-09 23:00:00,2021-02-09,23:00,Golden Helipad,E292149,19.58359,19.6,PM25_SHARP5030i,36.50439,36.5,PM10_5014i
2021-02-10 00:00:00,2021-02-09,24:00,Golden Helipad,E292149,7.552593,7.6,PM25_SHARP5030i,20.46519,20.5,PM10_5014i
2021-02-10 01:00:00,2021-02-10,01:00,Golden Helipad,E292149,7.489531,7.5,PM25_SHARP5030i,11.47134,11.5,PM10_5014i
2021-02-10 02:00:00,2021-02-10,02:00,Golden Helipad,E292149,8.273526,8.3,PM25_SHARP5030i,8.295462,8.3,PM10_5014i
2021-02-10 03:00:00,2021-02-10,03:00,Golden Helipad,E292149,7.499225,7.5,PM25_SHARP5030i,12.1173,12.1,PM10_5014i
2021-02-10 04:00:00,2021-02-10,04:00,Golden Helipad,E292149,7.126945,7.1,PM25_SHARP5030i,16.19315,16.2,PM10_5014i
2021-02-10 05:00:00,2021-02-10,05:00,Golden Helipad,E292149,7.215572,7.2,PM25_SHARP5030i,12.2973,12.3,PM10_5014i
2021-02-10 06:00:00,2021-02-10,06:00,Golden Helipad,E292149,7.599453,7.6,PM25_SHARP5030i,15.16236,15.2,PM10_5014i
2021-02-10 07:00:00,2021-02-10,07:00,Golden Helipad,E292149,7.59083,7.6,PM25_SHARP5030i,14.74372,14.7,PM10_5014i
2021-02-10 08:00:00,2021-02-10,08:00,Golden Helipad,E292149,8.151614,8.2,PM25_SHARP5030i,12.00103,12,PM10_5014i
2021-02-10 09:00:00,2021-02-10,09:00,Golden Helipad,E292149,8.018341,8,PM25_SHARP5030i,14.25906,14.3,PM10_5014i
2021-02-10 10:00:00,2021-02-10,10:00,Golden Helipad,E292149,6.23679,6.2,PM25_SHARP5030i,15.2029,15.2,PM10_5014i
2021-02-10 11:00:00,2021-02-10,11:00,Golden Helipad,E292149,5.372495,5.4,PM25_SHARP5030i,7.341393,7.3,PM10_5014i
2021-02-10 12:00:00,2021-02-10,12:00,Golden Helipad,E292149,5.082476,5.1,PM25_SHARP5030i,9.579693,9.6,PM10_5014i
2021-02-10 13:00:00,2021-02-10,13:00,Golden Helipad,E292149,4.365075,4.4,PM25_SHARP5030i,8.92348,8.9,PM10_5014i
2021-02-10 14:00:00,2021-02-10,14:00,Golden Helipad,E292149,3.785295,3.8,PM25_SHARP5030i,8.77493,8.8,PM10_5014i
2021-02-10 15:00:00,2021-02-10,15:00,Golden Helipad,E292149,3.147521,3.1,PM25_SHARP5030i,7.327166,7.3,PM10_5014i
2021-02-10 16:00:00,2021-02-10,16:00,Golden Helipad,E292149,4.31579,4.3,PM25_SHARP5030i,7.9211,7.9,PM10_5014i
2021-02-10 17:00:00,2021-02-10,17:00,Golden Helipad,E292149,3.557281,3.6,PM25_SHARP5030i,9.769946,9.8,PM10_5014i
2021-02-10 18:00:00,2021-02-10,18:00,Golden Helipad,E292149,7.745923,7.7,PM25_SHARP5030i,19.78622,19.8,PM10_5014i
2021-02-10 19:00:00,2021-02-10,19:00,Golden Helipad,E292149,5.215293,5.2,PM25_SHARP5030i,19.57291,19.6,PM10_5014i
2021-02-10 20:00:00,2021-02-10,20:00,Golden Helipad,E292149,7.376698,7.4,PM25_SHARP5030i,18.47583,18.5,PM10_5014i
2021-02-10 21:00:00,2021-02-10,21:00,Golden Helipad,E292149,9.283861,9.3,PM25_SHARP5030i,21.56625,21.6,PM10_5014i
2021-02-10 22:00:00,2021-02-10,22:00,Golden Helipad,E292149,12.84896,12.8,PM25_SHARP5030i,29.01215,29,PM10_5014i
2021-02-10 23:00:00,2021-02-10,23:00,Golden Helipad,E292149,11.31228,11.3,PM25_SHARP5030i,31.90539,31.9,PM10_5014i
2021-02-11 00:00:00,2021-02-10,24:00,Golden Helipad,E292149,8.109136,8.1,PM25_SHARP5030i,27.86178,27.9,PM10_5014i
2021-02-11 01:00:00,2021-02-11,01:00,Golden Helipad,E292149,14.2606,14.3,PM25_SHARP5030i,20.90687,20.9,PM10_5014i
2021-02-11 02:00:00,2021-02-11,02:00,Golden Helipad,E292149,20.37801,20.4,PM25_SHARP5030i,24.51898,24.5,PM10_5014i
2021-02-11 03:00:00,2021-02-11,03:00,Golden Helipad,E292149,16.27297,16.3,PM25_SHARP5030i,28.39735,28.4,PM10_5014i
2021-02-11 04:00:00,2021-02-11,04:00,Golden Helipad,E292149,23.90626,23.9,PM25_SHARP5030i,24.91054,24.9,PM10_5014i
2021-02-11 05:00:00,2021-02-11,05:00,Golden Helipad,E292149,25.9732,26,PM25_SHARP5030i,26.2794,26.3,PM10_5014i
2021-02-11 06:00:00,2021-02-11,06:00,Golden Helipad,E292149,10.13739,10.1,PM25_SHARP5030i,24.53854,24.5,PM10_5014i
2021-02-11 07:00:00,2021-02-11,07:00,Golden Helipad,E292149,12.47061,12.5,PM25_SHARP5030i,22.51376,22.5,PM10_5014i
2021-02-11 08:00:00,2021-02-11,08:00,Golden Helipad,E292149,10.41493,10.4,PM25_SHARP5030i,27.06355,27.1,PM10_5014i
2021-02-11 09:00:00,2021-02-11,09:00,Golden Helipad,E292149,12.93844,12.9,PM25_SHARP5030i,32.84267,32.8,PM10_5014i
2021-02-11 10:00:00,2021-02-11,10:00,Golden Helipad,E292149,10.03252,10,PM25_SHARP5030i,34.47947,34.5,PM10_5014i
2021-02-11 11:00:00,2021-02-11,11:00,Golden Helipad,E292149,6.239035,6.2,PM25_SHARP5030i,23.33007,23.3,PM10_5014i
2021-02-11 12:00:00,2021-02-11,12:00,Golden Helipad,E292149,3.268862,3.3,PM25_SHARP5030i,16.92476,16.9,PM10_5014i
2021-02-11 13:00:00,2021-02-11,13:00,Golden Helipad,E292149,2.171212,2.2,PM25_SHARP5030i,0.647867,0.6,PM10_5014i
2021-02-11 14:00:00,2021-02-11,14:00,Golden Helipad,E292149,1.528637,1.5,PM25_SHARP5030i,2.334122,2.3,PM10_5014i
2021-02-11 15:00:00,2021-02-11,15:00,Golden Helipad,E292149,1.742387,1.7,PM25_SHARP5030i,2.753994,2.8,PM10_5014i
2021-02-11 16:00:00,2021-02-11,16:00,Golden Helipad,E292149,3.975554,4,PM25_SHARP5030i,7.341214,7.3,PM10_5014i
2021-02-11 17:00:00,2021-02-11,17:00,Golden Helipad,E292149,8.073916,8.1,PM25_SHARP5030i,25.50225,25.5,PM10_5014i
2021-02-11 18:00:00,2021-02-11,18:00,Golden Helipad,E292149,24.26329,24.3,PM25_SHARP5030i,48.44114,48.4,PM10_5014i
2021-02-11 19:00:00,2021-02-11,19:00,Golden Helipad,E292149,55.28151,55.3,PM25_SHARP5030i,64.04333,64,PM10_5014i
2021-02-11 20:00:00,2021-02-11,20:00,Golden Helipad,E292149,24.56928,24.6,PM25_SHARP5030i,83.95531,84,PM10_5014i
2021-02-11 21:00:00,2021-02-11,21:00,Golden Helipad,E292149,10.16387,10.2,PM25_SHARP5030i,54.9808,55,PM10_5014i
2021-02-11 22:00:00,2021-02-11,22:00,Golden Helipad,E292149,15.03278,15,PM25_SHARP5030i,33.92021,33.9,PM10_5014i
2021-02-11 23:00:00,2021-02-11,23:00,Golden Helipad,E292149,15.37011,15.4,PM25_SHARP5030i,26.33036,26.3,PM10_5014i
2021-02-12 00:00:00,2021-02-11,24:00,Golden Helipad,E292149,9.530976,9.5,PM25_SHARP5030i,24.92483,24.9,PM10_5014i
2021-02-12 01:00:00,2021-02-12,01:00,Golden Helipad,E292149,9.46271,9.5,PM25_SHARP5030i,21.55153,21.6,PM10_5014i
2021-02-12 02:00:00,2021-02-12,02:00,Golden Helipad,E292149,9.30132,9.3,PM25_SHARP5030i,16.10788,16.1,PM10_5014i
2021-02-12 03:00:00,2021-02-12,03:00,Golden Helipad,E292149,8.501955,8.5,PM25_SHARP5030i,19.54626,19.5,PM10_5014i
2021-02-12 04:00:00,2021-02-12,04:00,Golden Helipad,E292149,9.186697,9.2,PM25_SHARP5030i,16.06726,16.1,PM10_5014i
2021-02-12 05:00:00,2021-02-12,05:00,Golden Helipad,E292149,17.72432,17.7,PM25_SHARP5030i,19.76025,19.8,PM10_5014i
2021-02-12 06:00:00,2021-02-12,06:00,Golden Helipad,E292149,16.91836,16.9,PM25_SHARP5030i,26.07762,26.1,PM10_5014i
2021-02-12 07:00:00,2021-02-12,07:00,Golden Helipad,E292149,9.600621,9.6,PM25_SHARP5030i,29.91137,29.9,PM10_5014i
2021-02-12 08:00:00,2021-02-12,08:00,Golden Helipad,E292149,8.426568,8.4,PM25_SHARP5030i,19.9295,19.9,PM10_5014i
2021-02-12 09:00:00,2021-02-12,09:00,Golden Helipad,E292149,9.629171,9.6,PM25_SHARP5030i,24.40489,24.4,PM10_5014i
2021-02-12 10:00:00,2021-02-12,10:00,Golden Helipad,E292149,11.25911,11.3,PM25_SHARP5030i,28.24432,28.2,PM10_5014i
2021-02-12 11:00:00,2021-02-12,11:00,Golden Helipad,E292149,8.320508,8.3,PM25_SHARP5030i,33.26826,33.3,PM10_5014i
2021-02-12 12:00:00,2021-02-12,12:00,Golden Helipad,E292149,5.190041,5.2,PM25_SHARP5030i,22.85175,22.9,PM10_5014i
2021-02-12 13:00:00,2021-02-12,13:00,Golden Helipad,E292149,1.385609,1.4,PM25_SHARP5030i,6.810284,6.8,PM10_5014i
2021-02-12 14:00:00,2021-02-12,14:00,Golden Helipad,E292149,1.677096,1.7,PM25_SHARP5030i,1.967036,2,PM10_5014i
